# CLDR symbol names for as: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ভাৱবোধক চিহ্ন	বেং | ভাৱবোধক | ভাৱবোধক চিহ্ন | ভাৱবোধক বিন্দু
#	হেশ্ব চিহ্ন	lb | নম্বৰ | পাউণ্ড | হেশ্ব | হেশ্ব চিহ্ন | হেশ্বটেগ
¶	দফা চিহ্ন	এলিনিয়া | দফা | দফা চিহ্ন | পাৰাফ | পিলক্ৰো
·	মাজৰ বিন্দু	আন্তঃবিৰাম চিহ্ন | বিন্দু | মাজবিন্দু | মাজৰ
¹	ছুপাৰস্ক্ৰিপ্ট এক	এক | ছুপাৰস্ক্ৰিপ্ট
»	সোঁ গিলেমেট	উদ্ধৃতি | কাৰেট | কোণ | বন্ধনী | বৰ-বন্ধনী | সোঁ | সোঁ গিলেমেট
¿	ইনভাৰ্টেড প্ৰশ্নবোধক চিহ্ন	ইনভাৰ্টেড | ইনভাৰ্টেড প্ৰশ্নবোধক চিহ্ন | প্ৰশ্ন | প্ৰশ্নবোধক চিহ্ন
×	পূৰণ চিহ্ন	গুণ | পূৰণ | পূৰণ কৰা | পূৰণ চিহ্ন
÷	হৰণ চিহ্ন	অবেলাচ | হৰণ | হৰণ কৰা | হৰণ চিহ্ন
֏	আৰ্মেনিয়ান ড্ৰাম	
؋	আফগান আফগানী	
،	আৰবী ক’মা	আৰবী | ক’মা
؛	আৰবী চেমিক’লন	আৰবী | চেমিক’লন
؟	আৰবী প্ৰশ্নবোধক চিহ্ন	আৰবী | আৰবী প্ৰশ্নবোধক চিহ্ন | প্ৰশ্ন | প্ৰশ্নবোধক চিহ্ন
৳	বাংলাদেশী টাকা	
฿	থাই বাত	
៛	কেম্ব’ডিয়ান ৰিয়েল	
‐	হাইফেন	ডেশ্ব | হাইফেন
–	এন ডেছ	এন | ডেছ
—	এম ডেছ	এম | ডেছ
―	আনুভূমিক দণ্ডিকা	আনুভূমিক দণ্ডিকা | ডেশ্ব | দণ্ডিকা | ৰেখা
‘	বাওঁ উৰ্ধকমা	উদ্ধৃতি | উৰ্ধকমা | একক উদ্ধৃতি | বাওঁ উৰ্ধকমা | স্মাৰ্ট উদ্ধৃতি
’	সোঁ উৰ্ধকমা	উদ্ধৃতি | উৰ্ধকমা | একক উদ্ধৃতি | সোঁ উৰ্ধকমা | স্মাৰ্ট উদ্ধৃতি
‚	নিম্ন সোঁ উৰ্ধকমা	উদ্ধৃতি | উৰ্ধকমা | নিম্ন উদ্ধৃতি | নিম্ন সোঁ উৰ্ধকমা
“	বাওঁ উদ্ধৃতি চিহ্ন	উদ্ধৃতি | দ্বৈত উদ্ধৃতি | বাওঁ উদ্ধৃতি চিহ্ন | স্মাৰ্ট উদ্ধৃতি
