# CLDR symbol names for zh: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	感叹号	惊叹号 | 惊心动魄 | 感叹 | 感叹号
#	井号	主题符号 | 井号 | 编号
₹	印度卢比符号	卢比 | 印度卢比 | 印度卢比符号 | 货币
₺	土耳其里拉	
₼	阿塞拜疆马纳特	
₽	卢布符号	俄罗斯 | 俄罗斯卢布 | 卢布 | 卢布符号 | 货币
₾	格鲁吉亚拉里	
₿	比特币	BTC | 比特币
℗	录音版权	录音 | 录音版权 | 版权 | 音频
™	商标	产品 | 商标 | 标志
ℹ	信息	信息 | 信息中心 | 查询 | 资料
←	向左的箭头	向左的箭头 | 左 | 箭头
↑	向上的箭头	上 | 向上的箭头 | 箭头
→	向右的箭头	右 | 向右的箭头 | 箭头
↓	向下的箭头	下 | 向下的箭头 | 箭头
↔	左右箭头	左右 | 左右箭头 | 箭头
↕	上下箭头	上下 | 上下箭头 | 箭头
↖	左上箭头	左上 | 左上箭头 | 方向 | 标识 | 箭头 | 西北
↗	右上箭头	东北 | 右上 | 右上箭头 | 方位 | 方向 | 标识 | 箭头
↘	右下箭头	东南 | 右下 | 右下箭头 | 方位 | 方向 | 标识 | 箭头
↙	左下箭头	左下 | 左下箭头 | 方向 | 标识 | 箭头 | 西南
↚	带删除线的向左箭头	带删除线的向左箭头
↛	带删除线的向右箭头	带删除线的向右箭头
↜	向左波浪箭头	向左波浪箭头
↝	向右波浪箭头	向右波浪箭头
↞	向左双头箭头	向左双头箭头
↟	向上双头箭头	向上双头箭头
↠	向右双头箭头	向右双头箭头
↡	向下双头箭头	向下双头箭头
↢	带尾的向左箭头	带尾的向左箭头
↣	带尾的向右箭头	带尾的向右箭头
↤	尾部带杠的向左箭头	尾部带杠的向左箭头
↥	尾部带杠的向上箭头	尾部带杠的向上箭头
↦	尾部带杠的向右箭头	尾部带杠的向右箭头
↧	尾部带杠的向下箭头	尾部带杠的向下箭头
↨	带底边的上下箭头	带底边的上下箭头
↩	右转弯箭头	右转弯 | 右转弯箭头 | 向左弯曲的右箭头 | 箭头
↪	左转弯箭头	向右弯曲的左箭头 | 左转弯 | 左转弯箭头 | 箭头
↫	尾部带环的向左箭头	尾部带环的向左箭头
↬	尾部带环的向右箭头	尾部带环的向右箭头
↭	左右波浪箭头	左右波浪箭头
↮	带删除线的左右箭头	带删除线的左右箭头
↯	向下锯齿形箭头	向下锯齿形箭头
↰	头朝左的向上箭头	头朝左的向上箭头
↱	头朝右的向上箭头	头朝右的向上箭头
↲	头朝左的向下箭头	头朝左的向下箭头
↳	头朝右的向下箭头	头朝右的向下箭头
↴	下拐的向右箭头	下拐的向右箭头
↵	左拐的向下箭头	左拐的向下箭头
↶	逆时针上半圆箭头	逆时针上半圆箭头
↷	顺时针上半圆箭头	顺时针上半圆箭头
↸	指向长杠的西北箭头	指向长杠的西北箭头
↹	上面是头带杠的向左箭头，下面是头带杠的向右箭头	上面是头带杠的向左箭头，下面是头带杠的向右箭头
↺	逆时针开口圆箭头	逆时针开口圆箭头
↻	顺时针开口圆箭头	顺时针开口圆箭头
↼	倒钩在上的向左鱼叉	倒钩在上的向左鱼叉
↽	倒钩在下的向左鱼叉	倒钩在下的向左鱼叉
↾	倒钩在右的向上鱼叉	倒钩在右的向上鱼叉
↿	倒钩在左的向上鱼叉	倒钩在左的向上鱼叉
⇀	倒钩在上的向右鱼叉	倒钩在上的向右鱼叉
⇁	倒钩在下的向右鱼叉	倒钩在下的向右鱼叉
⇂	倒钩在右的向下鱼叉	倒钩在右的向下鱼叉
⇃	倒钩在左的向下鱼叉	倒钩在左的向下鱼叉
⇄	上面是向右箭头，下面是向左箭头	上面是向右箭头，下面是向左箭头
⇅	左上右下两个箭头	上 | 下 | 左上右下两个箭头 | 箭头
⇆	上左下右两个箭头	上左下右两个箭头 | 右 | 左 | 箭头
⇇	两个向左箭头	两个向左箭头
⇈	两个向上箭头	两个向上箭头
⇉	两个向右箭头	两个向右箭头
⇊	两个向下箭头	两个向下箭头
⇋	上面是向左鱼叉，下面是向右鱼叉	上面是向左鱼叉，下面是向右鱼叉
⇌	上面是向右鱼叉，下面是向左鱼叉	上面是向右鱼叉，下面是向左鱼叉
⇍	带删除线的向左双箭头	带删除线的向左双箭头
⇎	带删除线的左右双箭头	带删除线的左右双箭头
⇏	带删除线的向右双箭头	带删除线的向右双箭头
⇐	向左双箭头	向左双箭头
⇑	向上双箭头	向上双箭头
⇒	向右双箭头	向右双箭头
⇓	向下双箭头	向下双箭头
⇔	左右双箭头	左右双箭头
⇖	西北双箭头	西北双箭头
⇗	东北双箭头	东北双箭头
⇘	东南双箭头	东南双箭头
⇙	西南双箭头	西南双箭头
⇚	向左三箭头	向左三箭头
⇛	向右三箭头	向右三箭头
⇜	向左曲线箭头	向左曲线箭头
⇝	向右曲线箭头	向右曲线箭头
⇞	带双删除线的向上箭头	带双删除线的向上箭头
⇟	带双删除线的向下箭头	带双删除线的向下箭头
⇠	向左虚线箭头	向左虚线箭头
⇡	向上虚线箭头	向上虚线箭头
⇢	向右虚线箭头	向右虚线箭头
⇣	向下虚线箭头	向下虚线箭头
⇤	头带杠的向左箭头	头带杠的向左箭头
⇥	头带杠的向右箭头	头带杠的向右箭头
⇦	向左空心箭头	向左空心箭头
⇧	向上空心箭头	向上空心箭头
⇨	向右空心箭头	向右空心箭头
⇩	向下空心箭头	向下空心箭头
⇪	尾部带杠的向上空心箭头	尾部带杠的向上空心箭头
⇵	左边是向下箭头，右边是向上箭头	左边是向下箭头，右边是向上箭头
∀	全称量词	全称量词
∂	偏微分	偏微分
∃	存在量词	存在量词
∅	空集	空集
∆	增量	三角 | 增量
∇	向量微分	倒三角 | 向量微分
∈	是...的元素	元素 | 包含 | 成员 | 是...的元素 | 集合
∉	不属于	不属于
∋	包含为成员	包含为成员
∎	证明完毕	证明完毕
∏	N元乘积	N元乘积
∑	N元求和	N元求和
−	减号	减 | 减去 | 减号
∓	减或加	减或加
∕	除号斜线	除号斜线
∗	星号运算符	星号运算符
∘	环运算符	环运算符
∙	项目符号运算符	项目符号运算符
√	平方根	不尽根 | 平方根 | 开平方 | 开根 | 根号
∝	成比例	成比例
∞	无穷大符号	无穷大 | 无穷大符号
∟	直角	直角
∠	角	角
∣	整除	整除
∥	平行	平行
∧	逻辑与	逻辑与
∩	交集	交集 | 集 | 集合
∪	并集	并集 | 集 | 集合
∫	积分	积分
∬	二重积分	二重积分
∮	曲线积分	曲线积分
∴	所以	所以
∵	因为	因为
∶	比率	比率
∷	比例	比例
∼	波浪号运算符	波浪号运算符
∽	反转波浪号	反转波浪号
∾	倒置躺倒s	倒置躺倒s
≃	渐近相等	渐近相等
≅	近似相等	近似相等
≈	约等于	大概 | 约等于 | 近似值
≌	全等	全等
≒	约等于或近似于	约等于或近似于
≖	环等于	环等于
≠	不等于	不相等 | 不等 | 不等于
≡	等同于	三线 | 相同 | 等于 | 等同 | 等同于
≣	严格等价于	严格等价于
≤	小于等于	不等式 | 小于 | 小于等于 | 相等 | 等于
≥	大于等于	不等 | 大于 | 大于等于 | 相等 | 等于
≦	小于或等于	小于或等于
≧	大于或等于	大于或等于
≪	远小于	远小于
≫	远大于	远大于
≬	介于	介于
≮	不小于	不小于
≯	不大于	不大于
≳	大于或等价于	大于或等价于
≺	先于	先于
≻	后于	后于
⊁	不后于	不后于
⊂	是...的子集	子集 | 是...的子集 | 集合
⊃	超集	超集
⊆	子集或等于	子集或等于
⊇	超集或等于	超集或等于
⊕	带圆圈加号	带圆圈加号
⊖	带圆圈减号	带圆圈减号
⊗	带圆圈乘号	带圆圈乘号
⊘	带圆圈除号斜线	带圆圈除号斜线
⊙	带圆圈点运算符	带圆圈点运算符
⊚	带圆圈环运算符	带圆圈环运算符
⊛	带圆圈星号运算符	带圆圈星号运算符
⊞	带方框加号	带方框加号
⊟	带方框减号	带方框减号
