# CLDR symbol names for cy: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	rhyfeddnod	bang | ebychnod | pwynt ebychnod | rhyfeddnod
#	arwydd hash	arwydd hash | hash | hashnod | lb | punt | rhif
⁻	uwchysgrifen minws	minws | uwchysgrifen
₡	Colón Costa Rica	
₢	crwseiro	arian cyfred | BRB | crwseiro
₣	ffranc Ffrengig	arian cyfred | ffranc | ffranc Ffrengig
₤	lira	arian cyfred | lira
₥	milfed	milfed
₦	Naira Nigeria	
₨	rwpî	arian cyfred | rwpî
₩	won	KPW | KRW | won
₪	Shegel Newydd Israel	
₫	Dong Fietnam	
€	ewro	arian cyfred | EUR | ewro
₭	Kip Laos	
₮	Tugrik Mongolia	
₰	ceiniog yr Almaen	arian cyfred | ceiniog yr Almaen | pfennig
₱	peso	peso
₲	Guarani Paraguay	
₳	deheuol	ARA | arian cyfred | deheuol
₴	Hryvnia Wcráin	
₵	Cedi Ghana	
₶	llyfr twrnamaint	arian cyfred | llyfr twrnamaint
₷	spesmilo	arian cyfred | spesmilo
₸	Tenge Kazakstan	
₹	rwpî indiaidd	arian cyfred | rwpî | rwpî indiaidd
₺	Lira Twrci	
₼	Manat Azerbaijan	
₽	rwbl	arian cyfred | rwbl
₾	Lari Georgia	
₿	bitcoin	bitcoin | BTC
℗	hawlfraint recordio sain	hawlfraint | recordio | sain
™	nod masnach	marc | nod masnach
ℹ	gwybodaeth	gwybodaeth | i
←	saeth yn pwyntio i’r chwith	i’r chwith | saeth | saeth yn pwyntio i’r chwith
↑	saeth yn pwyntio i fyny	i fyny | saeth | saeth yn pwyntio i fyny
→	saeth yn pwyntio i’r dde	i’r dde | saeth | saeth yn pwyntio i’r dde
↓	saeth yn pwyntio i lawr	i lawr | saeth | saeth yn pwyntio i lawr
↔	saeth chwith-dde	saeth | saeth chwith-dde
↕	saeth i fyny-lawr	saeth | saeth i fyny-lawr
↖	saeth i fyny-chwith	cyfeiriad | Gogledd-orllewin | saeth | saeth i fyny-chwith
↗	saeth i fyny-dde	cyfeiriad | Gogledd-ddwyrain | saeth | saeth i fyny-dde
↘	saeth i lawr-dde	cyfeiriad | De-ddwyrain | saeth | saeth i lawr-dde
↙	saeth i lawr-chwith	cyfeiriad | De-orllewin | saeth | saeth i lawr-chwith
↚	saeth i’r chwith strôc	saeth i’r chwith strôc
↛	saeth i’r dde strôc	saeth i’r dde strôc
↜	saeth donnog i’r chwith	saeth donnog i’r chwith
↝	saeth donnog i’r dde	saeth donnog i’r dde
↞	saeth ddeuben i’r chwith	saeth ddeuben i’r chwith
↟	saeth ddeuben i fyny	saeth ddeuben i fyny
↠	saeth ddeuben i’r dde	saeth ddeuben i’r dde
↡	saeth ddeuben i lawr	saeth ddeuben i lawr
↢	saeth i’r chwith gyda chynffon	saeth i’r chwith gyda chynffon
↣	saeth i’r dde gyda chynffon	saeth i’r dde gyda chynffon
↤	saeth i’r chwith o’r bar	saeth i’r chwith o’r bar
↥	saeth i fyny o’r bar	saeth i fyny o’r bar
↦	saeth i’r dde o’r bar	saeth i’r dde o’r bar
↧	saeth i lawr o’r bar	saeth i lawr o’r bar
↨	saeth i fyny i lawr gyda sail	saeth i fyny i lawr gyda sail
↩	saeth i’r dde yn troi i’r chwith	saeth | saeth i’r dde yn troi i’r chwith
↪	saeth i’r chwith yn troi i’r dde	saeth | saeth i’r chwith yn troi i’r dde
↫	saeth i’r chwith gyda dolen	saeth i’r chwith gyda dolen
↬	saeth i’r dde gyda dolen	saeth i’r dde gyda dolen
↭	saeth donnog chwith dde	saeth donnog chwith dde
↮	saeth dde chwith strôc	saeth dde chwith strôc
↯	saeth igam-ogam i lawr	igam-ogam | saeth igam-ogam i lawr
↰	saeth i fyny gyda’r pwynt i’r chwith	saeth i fyny gyda’r pwynt i’r chwith
↱	saeth i fyny gyda’r pwynt i’r dde	saeth i fyny gyda’r pwynt i’r dde
↲	saeth i lawr gyda’r pwynt i’r chwith	saeth i lawr gyda’r pwynt i’r chwith
↳	saeth i lawr gyda’r pwynt i’r dde	saeth i lawr gyda’r pwynt i’r dde
↴	saeth i’r dde gyda’r gornel i lawr	saeth i’r dde gyda’r gornel i lawr
↵	saeth i lawr gyda’r gornel i’r chwith	saeth i lawr gyda’r gornel i’r chwith
↶	saeth hanner cylch uchaf gwrthglocwedd	saeth hanner cylch uchaf gwrthglocwedd
↷	saeth hanner cylch uchaf clocwedd	saeth hanner cylch uchaf clocwedd
↸	bar hir saeth y gogledd orllewin	bar hir saeth y gogledd orllewin
↹	bar saeth i’r chwith dros far saeth i’r dde	bar saeth i’r chwith dros far saeth i’r dde
↺	saeth cylch agored gwrthglocwedd	saeth cylch agored gwrthglocwedd
↻	saeth cylch agored clocwedd	saeth cylch agored clocwedd
↼	tryfer i’r chwith gyda’r adfach i fyny	adfach | tryfer i’r chwith gyda’r adfach i fyny
↽	tryfer i’r chwith gyda’r adfach i lawr	tryfer i’r chwith gyda’r adfach i lawr
↾	tryfer i fyny gyda’r adfach i’r dde	adfach | tryfer i fyny gyda’r adfach i’r dde
↿	tryfer i fyny gyda’r adfach i’r chwith	adfach | tryfer i fyny gyda’r adfach i’r chwith
⇀	tryfer i’r dde gyda’r adfach i fyny	adfach | tryfer i’r dde gyda’r adfach i fyny
⇁	tryfer i’r dde gyda’r adfach i lawr	adfach | tryfer i’r dde gyda’r adfach i lawr
⇂	tryfer i lawr gyda’r adfach i’r dde	adfach | tryfer i lawr gyda’r adfach i’r dde
⇃	tryfer i lawr gyda’r adfach i’r chwith	adfach | tryfer i lawr gyda’r adfach i’r chwith
⇄	saeth i’r dde dros saeth i’r chwith	saeth i’r dde dros saeth i’r chwith
⇅	saethau yn pwyntio i fyny ac i lawr	i fyny | i lawr | saeth | saethau yn pwyntio i fyny ac i lawr
⇆	saethau i’r chwith dros ben saethau i’r dde	chwith | i’r dde | saeth | saethau i’r chwith dros ben saethau i’r dde | saethau yn pwyntio i’r chwith dros ben saethau yn pwyntio i’r dde
⇇	saethau pâr i’r chwith	saethau pâr i’r chwith
⇈	saethau pâr i fyny	saethau pâr i fyny
⇉	saethau pâr i’r dde	saethau pâr i’r dde
⇊	saethau pâr i lawr	saethau pâr i lawr
⇋	tryfer i’r chwith dros dryfer i’r dde	tryfer i’r chwith dros dryfer i’r dde
⇌	tryfer i’r dde dros dryfer i’r chwith	tryfer i’r dde dros dryfer i’r chwith
⇍	saeth ddwbl i’r chwith strôc	saeth ddwbl i’r chwith strôc
⇎	saeth ddwbl chwith dde strôc	saeth ddwbl chwith dde strôc
⇏	saeth ddwbl i’r dde strôc	saeth ddwbl i’r dde strôc
⇐	saeth ddwbl i’r chwith	saeth ddwbl i’r chwith
⇑	saeth ddwbl i fyny	saeth ddwbl i fyny
⇒	saeth ddwbl i’r dde	saeth ddwbl i’r dde
