# CLDR symbol names for ru: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	восклицательный знак	восклицание | восклицательный | знак
#	знак решетки	знак решетки | номер | октоторп | решетка | фунт | хеш | хэш
⛷	горные лыжи	горнолыжный | горные | лыжи | склон | скорость | спортсмен | человек
⛸	коньки	ботинок | катание | каток | конек | коньки | лед | лезвие | скорость | фигурное катание
⛹	баскетболист	баскетбол | баскетболист | ведение | игра | мяч
✂	ножницы	инструмент | ножницы | резать
✈	самолет	воздух | крылья | перевозки | самолет
✉	конверт	конверт | письмо | почта | сообщение | электронное
✌	жест V	виктория | жест | мир | пальцы | победа | рука
✍	пишущая рука	бумага | написать | писать | письмо | пишет | пишу | пишущая | рука | ручка
✏	карандаш	грифель | карандаш | простой | рисовать
✒	перьевой наконечник	кончик пера | перо | перьевая ручка | перьевой наконечник | письмо | ручка
✔	галочка	галка | галочка | готово | знак | значок | отметка | отмечено | помечено | черная галочка | черный
✖	знак умножения	знак | отмена | отмены | умножение | умножения | х
✝	латинский крест	крест | латинский | религия | христианский | христианство
✡	звезда Давида	вера | давид | еврей | звезда | иудаизм | религия | шестиконечная
✳	восьмиконечная звездочка	восьмиконечная | звезда | звездочка
✴	восьмиконечная звезда	восьмиконечная | звезда
❄	снежинка	зима | небо | рисунок | снег | снежинка | снежок | холод | холодно
❇	искра	искра | мерцание
❣	восклицательный знак в виде сердца	восклицание | восклицательный знак в виде сердца | знак | препинания | сердце | сердце в виде восклицательного знака
❤	алое сердце	красное | любовь | свидание | сердце | чувства | эмоции
➡	стрелка вправо	восток | вправо | направление | стрелка
⤴	стрелка вправо с поворотом вверх	вверх | вправо | изгиб | изогнутая | поворот | стрелка
⤵	стрелка вправо с поворотом вниз	вниз | вправо | изгиб | изогнутая | поворот | стрелка
⨧	плюс с цифрой два в нижнем регистре	плюс с цифрой два в нижнем регистре
⨯	векторное произведение	векторное произведение
⨼	внутреннее произведение	внутреннее произведение
⩣	логическое или с двойным подчеркиванием	логическое или с двойным подчеркиванием
⩽	меньше с наклонным равно	меньше или равно | меньше с наклонным равно
⪍	меньше над асимптотически равно	меньше над асимптотически равно
⪚	больше под равно	больше под равно | математика | неравенство
⪺	следует над приблизительно не равно	следует над приблизительно не равно
⬅	стрелка влево	влево | запад | направление | стрелка
⬆	стрелка вверх	вверх | направление | север | стрелка
⬇	стрелка вниз	вниз | направление | стрелка | юг
、	идеографическая запятая	запятая | идеографическая
。	идеографическая точка	идеографическая точка | точка
〈	открывающая угловая скобка	открывающая скобка | открывающая угловая скобка | скобка | угловая скобка
〉	закрывающая угловая скобка	закрывающая скобка | закрывающая угловая скобка | скобка | угловая скобка
《	открывающая двойная угловая скобка	двойная угловая скобка | открывающая двойная угловая скобка | открывающая скобка | скобка | угловая скобка
》	закрывающая двойная угловая скобка	двойная угловая скобка | закрывающая двойная угловая скобка | закрывающая скобка | скобка | угловая скобка
「	открывающая прямоугольная скобка	открывающая прямоугольная скобка | открывающая скобка | прямоугольная скобка | скобка
」	закрывающая прямоугольная скобка	закрывающая прямоугольная скобка | закрывающая скобка | прямоугольная скобка | скобка
『	открывающая незакрашенная прямоугольная скобка	открывающая незакрашенная прямоугольная скобка | открывающая скобка | прямоугольная скобка | скобка
』	закрывающая незакрашенная прямоугольная скобка	закрывающая незакрашенная прямоугольная скобка | закрывающая скобка | прямоугольная скобка | скобка
【	открывающая закрашенная линзовидная скобка	линзовая скобка | линзовидная скобка | открывающая закрашенная линзовидная скобка | открывающая скобка | скобка
】	закрывающая закрашенная линзовидная скобка	закрывающая закрашенная линзовидная скобка | закрывающая скобка | линзовая скобка | линзовидная скобка | скобка
〔	открывающая черепашья скобка	открывающая скобка | открывающая черепашья скобка | скобка | черепашья скобка
〕	закрывающая черепашья скобка	закрывающая скобка | закрывающая черепашья скобка | скобка | черепашья скобка
〖	открывающая незакрашенная линзовидная скобка	линзовая скобка | линзовидная скобка | открывающая незакрашенная линзовидная скобка | открывающая скобка | скобка
〗	закрывающая незакрашенная линзовидная скобка	закрывающая незакрашенная линзовидная скобка | закрывающая скобка | линзовая скобка | линзовидная скобка | скобка
〰	волнистая линия	волна | волнистая | знак | линия | пунктуация
〽	вступает другой голос	вступает другой голос | голос | другой голос | знак | певцы | япония
・	интерпункт катаканы	интерпункт | интерпункт катаканы | катакана | средняя точка | точки
㊗	поздравление	значок | кнопка | поздравление | праздник | япония
㊙	секрет	значок | кнопка | секрет | тайна | япония
﷼	риал	валюта | риал
🅰	II группа крови	2 группа крови | II группа крови | буква А | вторая группа крови | группа крови | группа крови А | кровь
🅱	III группа крови	3 группа крови | III группа крови | буква В | группа крови | группа крови В | кровь | третья группа крови
🅾	I группа крови	1 группа крови | I группа крови | буква О | группа крови | группа крови O | кнопка с О | кровь | О | первая группа крови
🅿	парковка	автостоянка | машины | парковаться | парковка | припарковаться | стоянка
🈂	цена услуги	значок | кнопка | стоимость | услуги | цена | япония
🈷	месяц	значок | иероглиф | кнопка | месяц | сумма | япония
🌡	термометр	градусник | измерение | температура | термометр
🌤	солнце за облачком	облако | облачко | пасмурно | солнце | солнце за облачком | туча
🌥	солнце за облаком	облако | облачно | солнце | солнце за облаком | туча
🌦	слепой дождь	грибной дождь | дождь | облако | осадки | слепой дождь | солнце | солнце за тучей | туча
🌧	дождь	дождь | осадки | туча
🌨	снег	облако | осадки | погода | снег | снегопад | туча
🌩	молния	гром | молния | облако | погода | туча
🌪	торнадо	ветер | вихрь | катастрофа | смерч | торнадо | ураган
🌫	густой туман	видимость | густой туман | низкая | облачность | плохая видимость | туман
🌬	дует ветер	ветер | вьюга | дует | лицо | пурга | снежная королева
🌶	острый перец	красный | острый | перец | растение | чили
🍽	тарелка с приборами	вилка | нож | прибор | сервировка | стол | столовый | тарелка
🎖	военная медаль	военная медаль | война | заслуги | медаль | награда | одежда | орден
🎗	памятная лента	лента | памятная лента | память
🎙	студийный микрофон	вокал | звук | микрофон | музыка | пение | студийный микрофон
🎚	слайдер	звук | музыка | слайдер | уровень
🎛	регуляторы	звук | музыка | регулятор | регуляторы | ручка | уровень
🎞	кинопленка	кадр | кинематограф | кино | кинопленка | пленка | фильм
🎟	билеты	билет | билеты | вход | квиток | концерт | пропуск | самолет | театр | транспорт | услуги
🏋	тяжелоатлет	атлет | атлетика | вес | помост | тяжелая | тяжелоатлет | штанга
🏌	гольфист	гольф | гольфист | игрок | клюшка | удар
🏍	мотоцикл	байк | гонки | мотоцикл | опасность | скорость
🏎	гоночный автомобиль	автомобиль | гонки | гоночный автомобиль | скорость | спортивный автомобиль
🏔	гора со снежной шапкой	вершина | гора | гора со снежной шапкой | снег
🏕	кемпинг	кемпинг | лагерь | палатка | поход
🏖	пляж	зонт | лето | море | остров | отпуск | пальма | песок | пляж | пляжный | солнце
🏗	стройка	кран | строительство | стройка
🏘	дома	городок | дача | дома | здания | поселок
🏙	вид на город	вид | город | городской | многоэтажки | ночь | пейзаж
🏚	заброшенный дом	дом | заброшенный | развалины | упадок
🏛	античное здание	античное | античность | здание | классический | колонны | стиль | храм
🏜	пустыня	кактус | песок | пустыня | солнце
🏝	остров	кокос | лето | море | необитаемый | остров | отпуск | пальма | пустыня
🏞	национальный парк	заповедник | национальный парк | парк | природа
🏟	стадион	игры | матч | олимпийские | соревнования | стадион
🏳	белый флаг	белый | капитуляция | плен | реет | сдавайся | сдаваться | сдаюсь | флаг
🏵	розетка	растение | розетка | розочка | цветок
🏷	бирка	бирка | сведения | этикетка | ярлык
🐿	бурундук	белочка | бурундук | животное | орех
👁	глаз	глаз | зрачок | тело | человек
📽	кинопроектор	видео | кино | кинопроектор | показ | проектор
🕉	ом	аум | мантра | ом | религия
🕊	голубь	белый | голубь | мир | полет | преданность | чистота
🕯	свеча	воск | огонь | пламя | свет | свеча | свечка | тепло
🕰	каминные часы	винтажные | время | камин | каминные часы | старинные | украшение | часы
🕳	дыра	дыра | люк | отверстие | пропасть | черная
🕴	бизнесмен в воздухе	бизнес | бизнесмен в воздухе | костюм | полет | человек
🕵	детектив	детектив | ищейка | расследование | сыщик | шпион
🕶	солнечные очки	аксессуар | защита | очки | солнечные очки | солнце | солнцезащитные | темные
🕷	паук	насекомое | паук | черная вдова
🕸	паутина	паук | паутина | сети | сеть
🕹	джойстик	видеоигра | видеоигры | джойстик | игра | игровая приставка | игры | компьютер | компьютерная приставка | приставка
🖇	скрепки	бумаги | две | канцелярия | несколько скрепок | присоединить | скрепки
🖊	шариковая ручка	ручка | чернила | шарик | шариковая
🖋	перьевая ручка	перо | перьевая | письмо | ручка | чернила | чернильная ручка
🖌	кисточка	кисточка | кисть | рисование | щетина
🖍	восковой мелок	восковой мелок | выделение | карандаш | красный | маркер | мелки | фломастер | цвет
🖐	раскрытая ладонь	ладонь | пальцы | раскрытая | рука | стоп
🖥	компьютер	компьютер | монитор | настольный | экран
🖨	принтер	бумага | печать | принтер
🖱	мышка	кнопки | мышка | мышь | периферия | устройство
🖲	трекбол	ввод | компьютер | трекбол | шар
🖼	картина	картина | картина в раме | картина в рамке | пейзаж | природа | рама | рамка
🗂	маркированные папки	картотека | карточки | маркированные папки | оглавление | папка | папочка | разделители | файлы
🗃	картотека	картотека | карточки | коробка | сведения | учет | файлы | ящик
🗄	архивный шкаф	архив | архивный шкаф | данные | кабинет | сведения | хранилище | шкаф | шкафчик
🗑	корзина для мусора	бумаги | корзина | корзина для бумаги | корзина для мусора | мусор | мусорка | мусорная | урна
🗒	перекидной блокнот	блокнот | записная книга | листы | откидной | перекидной блокнот | пружина
🗓	перекидной календарь	блокнот | календарь | листы | перекидной | пружина | расписание
🗜	компрессор	зажим | компрессор | тиски
🗝	старинный ключ	винтажный | замок | ключ | старинный | старый
🗞	свернутая газета	бумага | газета | новости | свернутая
🗡	кинжал	кинжал | клинок | лезвие | нож | ножик | оружие | острый нож | холодное оружие
🗣	говорящая голова	говорить | говорящая | голова | кричать | речь | силуэт
🗨	пустое облачко	диалог | мнение | мысль | облачко | речь | слева
🗯	гневное облачко	бабл | гнев | комикс | негатив | облачко | справа | ярость
🗳	избирательная урна	бюллетень | выборы | голосовать | избирательная урна | избирательный ящик | урна | ящик
🗺	карта мира	атлас | карта | мир | страны
🛋	диван и торшер	вечер | диван | диван и торшер | лампа | лень | отдых дома | торшер | уют
🛍	пакеты	магазины | новое | обновки | пакеты | покупки | шопинг
🛎	гостиничный звонок	вызов | гостиница | гостиничный звонок | звоночек | звук | отель | портье
🛏	кровать	гостиница | дом | застеленная постель | кровать | отель | постель | пустая | спальня | спать
🛠	молот и гаечный ключ	гаечный | инструмент | ключ | молот | молоток
🛡	щит	безопасность | доспехи | защита | снаряжение | щит
🛢	бочка	бочка | емкость | нефть
🛣	шоссе	автомагистраль | автострада | дорога | магистраль | путь | разметка | шоссе
🛤	железная дорога	ж/д | железная дорога | путь | рельсы | шпалы
🛥	моторная лодка	вода | двигатель | катер | корабль | лодка | мотор | моторка | моторная лодка | яхта
🛩	маленький самолет	воздух | крылья | маленький | перевозки | самолет
🛰	спутник	космос | спутник
🛳	пассажирский лайнер	круиз | лайнер | пассажирский лайнер | пассажиры | перевозки | судно
