# CLDR symbol names for ga: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	comhartha uaillbhreasa	béic | comhartha uaillbhreasa | pléasc
#	comhartha haise	comhartha haise | hais | haischlib | lb | uimhir
₩	won	KPW | KRW | won
₪	Seiceal Nua Iosrael	
₫	Dong Vítneam	
€	euro	EUR | euro
₭	Kip Laos	
₮	Tugrik na Mongóile	
₰	pingin na Gearmáine	pingin na Gearmáine
₱	peso	peso
₲	Guaraní Pharagua	
₳	austral	austral
₴	Hryvnia na hÚcráine	
₵	Cedi Ghána	
₶	livre tournois	livre tournois
₷	spesmilo	spesmilo
₸	Tenge na Casacstáine	
₹	rúipí na hIndia	rúipí na hIndia
₺	Lira na Tuirce	
₼	Manat na hAsarbaiseáine	
₽	rúbal	rúbal
₾	Lari na Seoirsia	
₿	bonn giotáin	bonn giotáin | BTC
℗	cóipcheart taifid fuaime	cóipcheart | cóipcheart taifid fuaime | fuaim | taifead
™	comhartha trádmhairc	comhartha | comhartha trádmhairc | trádmharc
ℹ	foinse eolais	eolas | faisnéis | foinse eolais | foinse eolas | i
←	saighead chlé	saighead chlé
↑	saighead dhírithe suas	saighead dhírithe suas
→	saighead dheas	saighead dheas
↓	saighead dhírithe síos	saighead dhírithe síos
↔	saighead chlé-dheas	saighead | saighead chlé-dheas
↕	saighead suas-síos	saighead | saighead suas-síos
↖	saighead suas ar chlé	idirbhunuimhir | idirmheánach | saighead | saighead suas ar chlé | siar ó thuaidh | thiar thuaidh | treo
↗	saighead suas ar dheis	idirbhunuimhir | idirmheánach | saighead | saighead suas ar dheis | soir ó thuaidh | thoir thuaidh | treo
↘	saighead síos ar dheis	idirbhunuimhir | idirmheánach | saighead | saighead síos ar dheis | soir ó dheas | thoir theas | treo
↙	saighead síos ar chlé	idirbhunuimhir | idirbunuimhir | saighead | saighead síos ar chlé | thiar theas | treo
↚	túlslais saighde ar chlé	túlslais saighde ar chlé
↛	túlslais saighde ar dheis	túlslais saighde ar dheis
↜	saighead chorrach ar chlé	saighead chorrach ar chlé
↝	saighead chorrach ar dheis	saighead chorrach ar dheis
↞	saighead dhécheannach ar chlé	saighead dhécheannach ar chlé
↟	saighead dhécheannach suas	saighead dhécheannach suas
↠	saighead dhécheannach ar dheis	saighead dhécheannach ar dheis
↡	saighead dhécheannach síos	saighead dhécheannach síos
↢	saighead eiteach ar chlé	saighead eiteach ar chlé
↣	saighead eiteach ar dheis	saighead eiteach ar dheis
↤	saighead ar chlé as barra	saighead ar chlé as barra
↥	saighead suas as barra	saighead suas as barra
↦	saighead ar dheis as barra	saighead ar dheis as barra
↧	saighead síos as barra	saighead síos as barra
↨	saighead suas síos le bonn	saighead suas síos le bonn
↩	saighead dheas ag dul ar chlé	saighead | saighead dheas ag dul ar chlé
↪	saighead chlé ag dul ar dheis	saighead | saighead chlé ag dul ar dheis
↫	saighead lúbach ar chlé	saighead lúbach ar chlé
↬	saighead lúbach ar dheis	saighead lúbach ar dheis
↭	tonnsaighead chlé dheas	tonnsaighead chlé dheas
↮	túlslais saighde ar chlé ar dheis	túlslais saighde ar chlé ar dheis
↯	saighead fhiarlánach síos	saighead fhiarlánach síos
↰	saigheas suas barr ar chlé	saigheas suas barr ar chlé
↱	saighead suas barr ar dheis	saighead suas barr ar dheis
↲	saighead síos barr ar chlé	saighead síos barr ar chlé
↳	saighead síos barr ar dheis	saighead síos barr ar dheis
↴	saighead ar dheis cúinne síos	saighead ar dheis cúinne síos
↵	saighead síos cúinne ar chlé	saighead síos cúinne ar chlé
↶	saighead thuathal uachtar leathchiorcail	saighead thuathal uachtar leathchiorcail
↷	saighead dheiseal uachtar leathchiorcail	saighead dheiseal uachtar leathchiorcail
↸	saighead siar ó thuaidh barra fada	saighead siar ó thuaidh barra fada
↹	saigheadbharra ar chlé os cionn ceann ar dheis	saigheadbharra ar chlé os cionn ceann ar dheis
↺	ciorcalshaighead oscailte tuathalach	ciorcalshaighead oscailte tuathalach
↻	ciorcalshaighead oscailte deiseal	ciorcalshaighead oscailte deiseal
↼	harpún ar chlé friofac thuas	harpún ar chlé friofac thuas
↽	harpún ar chlé friofac thíos	harpún ar chlé friofac thíos
↾	harpún suas friofac ar dheis	harpún suas friofac ar dheis
↿	harpún suas friofac ar chlé	harpún suas friofac ar chlé
⇀	harpún ar dheis friofac thuas	harpún ar dheis friofac thuas
⇁	harpún ar dheis friofac thíos	harpún ar dheis friofac thíos
⇂	harpún síos friofac ar dheis	harpún síos friofac ar dheis
⇃	harpún síos friofac ar chlé	harpún síos friofac ar chlé
⇄	saighead ar dheis os cionn saighde ar chlé	saighead ar dheis os cionn saighde ar chlé
⇅	saighead suas agus saighead síos	saighead suas agus saighead síos
⇆	saighead chlé os cionn saighead dheas	saighead chlé os cionn saighead dheas
⇇	péire saighead ar chlé	péire saighead ar chlé
⇈	péire saighead suas	péire saighead suas
⇉	péire saighead ar dheis	péire saighead ar dheis
⇊	péire saighead síos	péire saighead síos
⇋	harpún ar chlé os cionn harpúin ar dheis	harpún ar chlé os cionn harpúin ar dheis
⇌	harpún ar dheis os cionn harpúin ar chlé	harpún ar dheis os cionn harpúin ar chlé
⇍	saigheadstríoc dhúbailte ar chlé	saigheadstríoc dhúbailte ar chlé
⇎	saigheadstríoc dhúbailte chlé dheas	saigheadstríoc dhúbailte chlé dheas
⇏	saigheadstríoc dhúbailte ar dheis	saigheadstríoc dhúbailte ar dheis
⇐	saighead dhúbailte ar chlé	saighead dhúbailte ar chlé
⇑	saighead dhúbailte suas	saighead dhúbailte suas
⇒	saighead dhúbailte ar dheis	saighead dhúbailte ar dheis
⇓	saighead dhúbailte síos	saighead dhúbailte síos
⇔	saighead dhúbailte chlé dheas	saighead dhúbailte chlé dheas
⇖	saighead dhúbailte siar ó thuaidh	saighead dhúbailte siar ó thuaidh
⇗	saighead dhúbailte soir ó thuaidh	saighead dhúbailte soir ó thuaidh
⇘	saighead dhúbailte soir ó dheas	saighead dhúbailte soir ó dheas
⇙	saighead dhúbailte siar ó dheas	saighead dhúbailte siar ó dheas
⇚	saighead thriarach ar chlé	saighead thriarach ar chlé
⇛	saighead thriarach ar dheis	saighead thriarach ar dheis
⇜	scríobshaighead ar chlé	scríobshaighead ar chlé
⇝	scríobshaighead ar dheis	scríobshaighead ar dheis
⇞	saighead suas stríce dúbailte	saighead suas stríce dúbailte
⇟	saighead síos stríce dúbailte	saighead síos stríce dúbailte
⇠	saighead bhriste ar chlé	saighead bhriste ar chlé
⇡	saighead bhriste suas	saighead bhriste suas
⇢	saighead bhriste ar dheis	saighead bhriste ar dheis
⇣	saighead bhriste síos	saighead bhriste síos
⇤	saigheadbharra ar chlé	saigheadbharra ar chlé
⇥	saigheadbharra ar dheis	saigheadbharra ar dheis
⇦	saighead tholl ar chlé	saighead tholl ar chlé
⇧	saighead tholl suas	saighead tholl suas
⇨	saighead tholl ar dheis	saighead tholl ar dheis
⇩	saighead tholl síos	saighead tholl síos
⇪	saighead tholl suas ó bharra	saighead tholl suas ó bharra
⇵	saighead síos saighead suas ar chlé	saighead síos saighead suas ar chlé
∀	gach rud	gach rud
∂	páirtdifreálach	páirtdifreálach
∃	is ann do	is ann do
∅	tacar folamh	tacar folamh
∆	incrimint	incrimint
∇	nabla	nabla | triantán
∈	ball de	ball de | tacar
∉	ní ball de	ní ball de
∋	ann mar bhall	ann mar bhall
∎	cruthú deiridh	cruthú deiridh
∏	toradh n-ary	toradh n-ary
∑	suimiú n-ary	suimiú n-ary
−	comhartha lúide	bain de | comhartha lúide | lúide
∓	lúide nó móide	lúide nó móide
∕	slais roinnte	slais roinnte
∗	oibritheoir réiltín	oibritheoir réiltín
