# CLDR symbol names for de: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	Ausrufezeichen	Ausrufezeichen | Ausrufungszeichen
#	Doppelkreuz	Doppelkreuz | Hash | Nummernzeichen | Raute
„	öffnendes doppeltes Anführungszeichen unten	Anführung | Anführungszeichen | doppeltes Anführungszeichen | doppeltes Anführungszeichen unten | öffnendes Anführungszeichen unten | öffnendes doppeltes Anführungszeichen unten
†	Langkreuz	Dagger | Dolch | Kreuz | Langkreuz | Obeliscus | Obelisk
‡	Zweibalkenkreuz	Dagger | Doppelkreuz | doppeltes Kreuz | Kreuz | Obeliscus | Obelisk | Zweibalkenkreuz
•	Aufzählungspunkt	Aufzählungspunkt | Aufzählungszeichen | Blickfangpunkt | Bullet | Punkt
…	Ellipse	Auslassungszeichen | drei Punkte | Ellipse
‧	Silbentrennungspunkt	Bindestrich | Divis | Punkt | Silbentrennungspunkt
‰	Promille	Promille | Promillezeichen | Tausendstel
′	Prime	Hochstrich | Minutenzeichen | Prime | Prime-Zeichen | Strich
″	Doppelprime	Doppelprime | Sekundenzeichen | Zoll-Zeichen | Zweistrich
‴	Dreistrich	Dreistrich | Linienzeichen
‸	Caret	Caret
※	Komejirushi	Glyphe | japanisch | Komejirushi | Reismarke
‼	doppeltes Ausrufezeichen	Ausrufezeichen | doppelt | doppeltes Ausrufezeichen | Doppeltes Ausrufezeichen | muss | rot | Satzzeichen
‽	Interrobang	Interrobang
‾	Überstrich	Überstrich
⁂	Asterism	Asterism
⁄	Bruchstrich	Bruchstrich
⁉	Ausrufe- und Fragezeichen	Ausrufe- und Fragezeichen | Ausrufezeichen | Fragezeichen | rot | Satzzeichen
⁻	hochgestelltes Minuszeichen	hochgestellt | hochgestelltes Minuszeichen | Minus | Minuszeichen
₡	Costa-Rica-Colón	
₢	Cruzeiro	Cruzeiro
₣	französischer Franc	französischer Franc
₤	Lira	Lira
₥	Millzeichen	Mill | Millzeichen
₦	Nigerianischer Naira	
₧	Spanische Peseta	
