# CLDR symbol names for ta: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	ஆச்சரியக்குறி	ஆச்சரியக்குறி | ஆச்சரியம் | பேரொலி
#	எண் குறியீடு	எண் | எண் குறியீடு | எல்பி | பவுண்டு | ஹேஷ் | ஹேஷ்டேக்
¹	மேல் ஒட்டு எண் ஒன்று	ஒன்று | மேல் ஒட்டு | மேல் ஒட்டு எண் ஒன்று
»	வலது மேற்கோட்குறி	அடைப்புக்குறிகள் | காரட்கள் | கோணம் | செவ்ரான் | மேற்கோள் குறி | வலது | வலது மேற்கோட்குறி
¿	தலைகீழ் கேள்விக் குறி	கேள்வி | தலைகீழ் | தலைகீழ் கேள்விக் குறி
×	பெருக்கல் குறியீடு	பெருக்கல் | பெருக்கல் குறி | பெருக்கல் குறியீடு | பெருக்கு | மடங்குகள்
÷	வகுத்தல் குறி	ஓபலஸ் | வகு | வகுத்தல் | வகுத்தல் குறி
֏	ஆர்மேனியன் ட்ராம்	
؋	ஆஃப்கான் ஆஃப்கானி	
،	அரேபியக் காற்புள்ளி	அரபு | அரேபியக் காற்புள்ளி | காற்புள்ளி
؛	அரேபிய அரைப்புள்ளி	அரபு | அரேபிய அரைப்புள்ளி | அரைப்புள்ளி
؟	அரேபியக் கேள்விக் குறி	அரபு | அரேபியக் கேள்விக் குறி | கேள்வி | கேள்விக் குறி
৳	பங்களாதேஷி டாகா	
฿	தாய் பாட்	
៛	கம்போடியன் ரியெல்	
‐	ஒட்டுக்குறி	ஒட்டுக்குறி | சிறுகோடு | ஹைஃபன்
–	நடு அரைக்கோடு	கோடு | நடு | நடு அரைக்கோடு
—	நடு முழுக்கோடு	கோடு | நடு முழுக்கோடு
―	கிடைமட்ட கோடு	கிடைமட்ட கோடு | கோடு | சிறுகோடு | பார்
‘	இடது எழுத்தெச்சக்குறி	அப்போஸ்ட்ரோஃபி | இடது எழுத்தெச்சக்குறி | எழுத்தெச்சக்குறி | ஒற்றை மேற்கோள் | மேற்கோள் | ஸ்மார்ட் மேற்கோள்
’	வலது எழுத்தெச்சக்குறி	அப்போஸ்ட்ரோஃபி | எழுத்தெச்சக்குறி | ஒற்றை மேற்கோள் | மேற்கோள் | வலது எழுத்தெச்சக்குறி | ஸ்மார்ட் மேற்கோள்
‚	கீழ் வலது எழுத்தெச்சக்குறி	எழுத்தெச்சக்குறி | கீழ் மேற்கோள் | கீழ் வலது எழுத்தெச்சக்குறி | மேற்கோள்
“	இடது மேற்கோள் குறி	இடது மேற்கோள் குறி | இரட்டை மேற்கோள் | மேற்கோட்குறி | மேற்கோள் | ஸ்மார்ட் மேற்கோள்
”	வலது மேற்கோள் குறி	இரட்டை மேற்கோள் | மேற்கோட்குறி | மேற்கோள் | வலது மேற்கோள் குறி | ஸ்மார்ட் மேற்கோள்
