# CLDR symbol names for kk: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	лептік белгісі	лептік белгісі
#	тор белгісі	тор белгісі
₼	Әзірбайжан манаты	
₽	рубль	валюта | рубль
₾	Грузия лариі	
₿	биткоин	BTC | биткоин
℗	дыбыс жазу авторлық құқығы	авторлық құқық | дыбыс | дыбыс жазу авторлық құқығы | жазу
™	сауда белгісі	tm | белгі | сауда белгісі
ℹ	ақпарат көзі	i | ақпарат | ақпарат көзі | і
←	сол бағытты көрсеткі	көрсеткі | сол | сол бағытты көрсеткі
↑	жоғары бағытты көрсеткі	жоғары | жоғары бағытты көрсеткі | көрсеткі
→	оң бағытты көрсеткі	көрсеткі | оң | оң бағытты көрсеткі
↓	төмен бағытты көрсеткі	көрсеткі | төмен | төмен бағытты көрсеткі
↔	сол-оң көрсеткісі	көрсеткі | көрсеткіш | сол-оң көрсеткісі | сол-оң көрсеткіші
↕	жоғары-төмен көрсеткісі	жоғары-төмен көрсеткісі | жоғары-төмен көрсеткіші | көрсеткі | көрсеткіш
↖	жоғарғы сол жақ көрсеткісі	бағыт | жоғарғы сол жақ көрсеткісі | жоғарғы сол жақ көрсеткіші | көрсеткі | көрсеткіш | румба аралық | солтүстік-батыс
↗	жоғарғы оң жақ көрсеткісі	бағыт | жоғарғы оң жақ көрсеткісі | жоғарғы оң жақ көрсеткіші | көрсеткі | көрсеткіш | румба аралық | солтүстік-шығыс
↘	төменгі оң жақ көрсеткісі	бағыт | көрсеткі | көрсеткіш | оңтүстік-шығыс | румба аралық | төменгі оң жақ көрсеткісі | төменгі оң жақ көрсеткіші
↙	төменгі сол жақ көрсеткісі	бағыт | көрсеткі | көрсеткіш | оңтүстік-батыс | румба аралық | төменгі сол жақ көрсеткісі | төменгі сол жақ көрсеткіші
↚	сол жақ көрсеткісі бар штрих	сол жақ көрсеткісі бар штрих
↛	оң жақ көрсеткісі бар штрих	оң жақ көрсеткісі бар штрих
↜	сол жақ ирек көрсеткі	сол жақ ирек көрсеткі
↝	оң жақ ирек көрсеткі	оң жақ ирек көрсеткі
↞	қос басты сол жақ көрсеткі	қос басты сол жақ көрсеткі
↟	қос басты жоғары көрсеткі	қос басты жоғары көрсеткі
↠	қос басты оң жақ көрсеткі	қос басты оң жақ көрсеткі
↡	қос басты төмен көрсеткі	қос басты төмен көрсеткі
↢	сол жақ құйрықты көрсеткі	сол жақ құйрықты көрсеткі
↣	оң жақ құйрықты көрсеткі	оң жақ құйрықты көрсеткі
↤	сызықшадан солға қарай бағытталған көрсеткі	сызықшадан солға қарай бағытталған көрсеткі
↥	сызықшадан жоғары қарай бағытталған көрсеткі	сызықшадан жоғары қарай бағытталған көрсеткі
↦	сызықшадан оңға қарай бағытталған көрсеткі	сызықшадан оңға қарай бағытталған көрсеткі
↧	сызықшадан төмен қарай бағытталған көрсеткі	сызықшадан төмен қарай бағытталған көрсеткі
↨	астында сызықшасы бар жоғары және төмен көрсеткі	астында сызықшасы бар жоғары және төмен көрсеткі
↩	оң жақтан шығып, сол жаққа бұрылатын көрсеткі	көрсеткі | көрсеткіш | оң жақтан шығып | оң жақтан шығып, сол жаққа бұрылатын көрсеткі | сол жаққа бұрылатын көрсеткі
↪	сол жақтан шығып, оң жаққа бұрылатын көрсеткі	көрсеткі | көрсеткіш | оң жаққа бұрылатын көрсеткі | сол жақтан шығып | сол жақтан шығып, оң жаққа бұрылатын көрсеткі
↫	сол жақ ілмекті көрсеткі	сол жақ ілмекті көрсеткі
↬	оң жақ ілмекті көрсеткі	оң жақ ілмекті көрсеткі
↭	сол және оң жақ ирек көрсеткі	сол және оң жақ ирек көрсеткі
↮	сол және оң жақ көрсеткісі бар штрих	сол және оң жақ көрсеткісі бар штрих
↯	төменге бағытталған иір көрсеткі	төменге бағытталған иір көрсеткі
↰	басы жоғары және солға қарай бағытталған көрсеткі	басы жоғары және солға қарай бағытталған көрсеткі
↱	басы жоғары және оңға қарай бағытталған көрсеткі	басы жоғары және оңға қарай бағытталған көрсеткі
↲	басы төмен және солға қарай бағытталған көрсеткі	басы төмен және солға қарай бағытталған көрсеткі
↳	басы төмен және оңға қарай бағытталған көрсеткі	басы төмен және оңға қарай бағытталған көрсеткі
↴	оңға және төмен бағытталған бұрыштық көрсеткі	оңға және төмен бағытталған бұрыштық көрсеткі
↵	төмен және солға бағытталған бұрыштық көрсеткі	төмен және солға бағытталған бұрыштық көрсеткі
↶	шеңбердің жоғарғы жарты бөлігі түріндегі сағат тіліне қарсы бағыттағы көрсеткі	шеңбердің жоғарғы жарты бөлігі түріндегі сағат тіліне қарсы бағыттағы көрсеткі
↷	шеңбердің жоғарғы жарты бөлігі түріндегі сағат тілі бағытындағы көрсеткі	шеңбердің жоғарғы жарты бөлігі түріндегі сағат тілі бағытындағы көрсеткі
↸	үстінде ұзын сызықшасы бар солтүстік-батыс бағыттағы көрсеткі	үстінде ұзын сызықшасы бар солтүстік-батыс бағыттағы көрсеткі
↹	оң жағында сызықшасы бар оң жақ көрсеткінің үстіндегі сол жағында сызықшасы бар сол жақ көрсеткі	оң жағында сызықшасы бар оң жақ көрсеткінің үстіндегі сол жағында сызықшасы бар сол жақ көрсеткі
↺	сағат тіліне қарсы бағыттағы ашық шеңберлі көрсеткі	сағат тіліне қарсы бағыттағы ашық шеңберлі көрсеткі
↻	сағат тілі бағытындағы ашық шеңберлі көрсеткі	сағат тілі бағытындағы ашық шеңберлі көрсеткі
↼	жоғарғы жағында кертігі бар сол жақ сүңгі	жоғарғы жағында кертігі бар сол жақ сүңгі
↽	төменгі жағында кертігі бар сол жақ сүңгі	төменгі жағында кертігі бар сол жақ сүңгі
↾	оң жағында кертігі бар жоғары сүңгі	оң жағында кертігі бар жоғары сүңгі
↿	сол жағында кертігі бар жоғары сүңгі	сол жағында кертігі бар жоғары сүңгі
⇀	жоғарғы жағында кертігі бар оң жақ сүңгі	жоғарғы жағында кертігі бар оң жақ сүңгі
⇁	төменгі жағында кертігі бар оң жақ сүңгі	төменгі жағында кертігі бар оң жақ сүңгі
⇂	оң жағында кертігі бар төмен сүңгі	оң жағында кертігі бар төмен сүңгі
⇃	сол жағында кертігі бар төмен сүңгі	сол жағында кертігі бар төмен сүңгі
⇄	сол жақ көрсеткінің үстіндегі оң жақ көрсеткі	сол жақ көрсеткінің үстіндегі оң жақ көрсеткі
⇅	жоғары және төмен бағытты көрсеткілер	жоғары | жоғары және төмен бағытты көрсеткілер | көрсеткі | төмен
⇆	оң бағытты көрсеткілер үстіндегі сол бағытты көрсеткілер	көрсеткі | оң бағытты көрсеткілер үстіндегі сол бағытты көрсеткілер | оң жақ | сол жақ
⇇	екі сол жақ көрсеткі	екі сол жақ көрсеткі
⇈	екі жоғары көрсеткі	екі жоғары көрсеткі
⇉	екі оң жақ көрсеткі	екі оң жақ көрсеткі
⇊	екі төмен көрсеткі	екі төмен көрсеткі
⇋	оң жақ сүңгінің үстіндегі сол жақ сүңгі	оң жақ сүңгінің үстіндегі сол жақ сүңгі
⇌	сол жақ сүңгінің үстіндегі оң жақ сүңгі	сол жақ сүңгінің үстіндегі оң жақ сүңгі
⇍	штрихі бар сол жақ қосарлы көрсеткі	штрихі бар сол жақ қосарлы көрсеткі
⇎	штрихі бар сол және оң жақ қосарлы көрсеткі	штрихі бар сол және оң жақ қосарлы көрсеткі
⇏	штрихі бар оң жақ қосарлы көрсеткі	штрихі бар оң жақ қосарлы көрсеткі
⇐	сол жақ қосарлы көрсеткі	сол жақ қосарлы көрсеткі
⇑	жоғары қосарлы көрсеткі	жоғары қосарлы көрсеткі
⇒	оң жақ қосарлы көрсеткі	оң жақ қосарлы көрсеткі
⇓	төмен қосарлы көрсеткі	төмен қосарлы көрсеткі
⇔	сол және оң жақ қосарлы көрсеткі	сол және оң жақ қосарлы көрсеткі
⇖	солтүстік-батыс бағыттағы қосарлы көрсеткі	солтүстік-батыс бағыттағы қосарлы көрсеткі
