# CLDR symbol names for th: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	เครื่องหมายอัศเจรีย์	การอุทาน | เครื่องหมายอัศเจรีย์ | ปัง
#	เครื่องหมายแฮช	เครื่องหมายสี่เหลี่ยม | เครื่องหมายแฮช | ตัวเลข | แฮช | แฮชแท็ก
»	กิลเลอเมตปิด	กิลเลอเมตปิด | เครื่องหมายตก | เครื่องหมายอ้างอิง | บั้ง | ปิด | มุม | วงเล็บ
¿	เครื่องหมายปรัศนีกลับหัว	กลับหัว | คำถาม | เครื่องหมายปรัศนี | เครื่องหมายปรัศนีกลับหัว
×	สัญลักษณ์คูณ	การคูณ | เครื่องหมายคูณ | เท่า | สัญลักษณ์คูณ
÷	สัญลักษณ์หาร	การหาร | สัญลักษณ์หาร | หาร | ออเบอลุส
֏	แดรมอาร์เมเนีย	
؋	อัฟกานิอัฟกานิสถาน	
،	จุลภาคแบบอารบิก	จุลภาค | จุลภาคแบบอารบิก | อารบิก
؛	อัฒภาคแบบอารบิก	อัฒภาค | อัฒภาคแบบอารบิก | อารบิก
؟	เครื่องหมายปรัศนีแบบอารบิก	คำถาม | เครื่องหมายปรัศนี | เครื่องหมายปรัศนีแบบอารบิก | อารบิก
৳	ตากาบังกลาเทศ	
฿	บาท	
៛	เรียลกัมพูชา	
‐	ยัติภังค์	ยัติภังค์ | เส้นประ
–	เส้นประสั้น	ขีดกลาง | ขีดสั้น | เส้นประสั้น
—	เส้นประยาว	ขีดกลาง | ขีดยาว | เส้นประยาว
―	เส้นแนวนอน	ขีดกลาง | บาร์ | เส้น | เส้นแนวนอน
‘	อัญประกาศเปิดเดี่ยว	เครื่องหมายคำพูดเดี่ยว | อัญประกาศ | อัญประกาศเดี่ยว | อัญประกาศเปิดเดี่ยว | อัญประกาศอัจฉริยะ
’	อัญประกาศปิดเดี่ยว	เครื่องหมายคำพูดเดี่ยว | อัญประกาศ | อัญประกาศเดี่ยว | อัญประกาศปิดเดี่ยว | อัญประกาศอัจฉริยะ
‚	อัญประกาศปิดเดี่ยวล่าง	อัญประกาศ | อัญประกาศเดี่ยว | อัญประกาศเดี่ยวล่าง | อัญประกาศปิดเดี่ยวล่าง
“	เครื่องหมายอัญประกาศเปิด	เครื่องหมายคำพูด | เครื่องหมายอัญประกาศเปิด | อัญประกาศ | อัญประกาศคู่ | อัญประกาศอัจฉริยะ
”	เครื่องหมายอัญประกาศปิด	เครื่องหมายคำพูด | เครื่องหมายอัญประกาศปิด | อัญประกาศ | อัญประกาศคู่ | อัญประกาศอัจฉริยะ
„	เครื่องหมายอัญประกาศปิดล่าง	เครื่องหมายคำพูด | เครื่องหมายอัญประกาศปิดล่าง | อัญประกาศ | อัญประกาศคู่ | อัญประกาศล่าง | อัญประกาศอัจฉริยะ
†	เครื่องหมายกริช	กริช | เครื่องหมายกริช | สัญลักษณ์อ้างอิง | ออเบอลุส
‡	สัญลักษณ์กริชคู่	กริช | คู่ | สัญลักษณ์กริชคู่ | สัญลักษณ์อ้างอิง | ออเบอลุส
•	สัญลักษณ์หัวข้อย่อย	จุด | สัญลักษณ์หัวข้อย่อย
…	จุดไข่ปลา	จุดไข่ปลา | จุดหลายจุด | เอลลิปซิส
‧	จุดแบบยัติภังค์	ขีดกลาง | จุด | จุดแบบยัติภังค์ | ยัติภังค์
‰	ต่อหนึ่งพัน	ต่อหนึ่งพัน | ในหนึ่งพัน | เปอร์มิลล์ | ส่วนในพันส่วน
′	ไพรม์เดี่ยว	ไพรม์ | ไพรม์เดี่ยว
″	ไพรม์คู่	ไพรม์ | ไพรม์คู่
‴	ทริปเปิลไพรม์	ทริปเปิลไพรม์ | ไพรม์
‸	แคเรต	แคเรต
※	เครื่องหมายอ้างอิง	เครื่องหมายอ้างอิง
‼	เครื่องหมายอัศเจรีย์คู่	! | !! | เครื่องหมาย | ตกใจ | ปังปัง | วรรคตอน | อัศเจรีย์ | อัศเจรีย์คู่
‽	อินเทอร์โรแบง	อินเทอร์โรแบง
‾	ขีดบน	ขีดบน
⁂	แอสเทอริซึม	ดอกจัน | ดาว | แอสเทอริซึม
⁄	สแลชเศษส่วน	สแลชเศษส่วน | เส้นแบ่ง
⁉	เครื่องหมายอัศเจรีย์และคำถาม	! | !? | ? | คำถาม | เครื่องหมาย | ตกใจ | วรรคตอน | อัศเจรีย์ | อัศเจรีย์และคำถาม
⁻	ตัวยกเครื่องหมายลบ	ตัวยก | ตัวยกเครื่องหมายลบ | ลบ
₡	โกลองคอสตาริกา	
₢	ครูเซโร	BRB | ครูเซโร | สกุลเงิน
₣	ฟรังก์ฝรั่งเศส	ฟรังก์ | ฟรังก์ฝรั่งเศส | สกุลเงิน
₤	ลีรา	ลีรา | สกุลเงิน
₥	มิลล์	มิล | มิลล์
₦	ไนราไนจีเรีย	
₧	เปเซตาสเปน	
₨	รูปี	รูปี | สกุลเงิน
₩	วอน	เงินวอน | วอน | วอนเกาหลีใต้
₪	นิวเชเกลอิสราเอล	
₫	ดองเวียดนาม	
€	ยูโร	เงินยูโร (EUR) | ยูโร | สกุลเงิน
₭	กีบลาว	
₮	ทูกริกมองโกเลีย	
₰	เพนนีเยอรมัน	เพนนีเยอรมัน | สกุลเงิน | เหรียญทองแดงเยอรมัน
₱	เปโซ	เปโซ
₲	กวารานีปารากวัย	
₳	ออสทรัล	ARA | สกุลเงิน | ออสทรัล
₴	ฮรีฟเนียยูเครน	
₵	เซดีกานา	
₶	เงินปอนด์ตูนัวส์	เงินปอนด์ตูนัวส์ | สกุลเงิน
₷	สเปสมิโล	สกุลเงิน | สเปสมิโล
₸	เทงเจคาซัคสถาน	
₹	รูปีอินเดีย	รูปี | รูปีอินเดีย | สกุลเงิน
₺	ลีราตุรกี	
₼	มานัตอาเซอร์ไบจาน	
₽	รูเบิล	รูเบิล | สกุลเงิน
₾	ลารีจอร์เจีย	
₿	บิตคอยน์	เงินดิจิทัลบิตคอยน์ | บิตคอยน์
℗	ลิขสิทธิ์แถบบันทึกเสียง	ลิขสิทธิ์ | ลิขสิทธิ์แถบบันทึกเสียง | เสียง | เสียงบันทึก
™	เครื่องหมายการค้า	เครื่องหมายการค้า | ป้ายเครื่องหมายการค้า
ℹ	แหล่งข้อมูล	ข้อมูล | ที่มา | แหล่ง | แหล่งข้อมูล
←	ลูกศรชี้ซ้าย	ซ้าย | ลูกศร | ลูกศรชี้ซ้าย
↑	ลูกศรแบบชี้ขึ้น	ขึ้น | ลูกศร | ลูกศรแบบชี้ขึ้น
→	ลูกศรชี้ขวา	ขวา | ลูกศร | ลูกศรชี้ขวา
↓	ลูกศรแบบชี้ลง	ลง | ลูกศร | ลูกศรแบบชี้ลง
↔	ลูกศรชี้ซ้ายขวา	ขวา | ซ้าย | ลูกศร | ลูกศรชี้ซ้ายขวา
↕	ลูกศรชี้ขึ้นลง	ขี้น | ลง | ลูกศร | ลูกศรชี้ขึ้นลง
↖	ลูกศรชี้มุมซ้ายบน	ตะวันตกเฉียงเหนือ | ทิศทาง | ลูกศร | ลูกศรชี้มุมซ้ายบน
↗	ลูกศรชี้มุมขวาบน	ตะวันออกเฉียงเหนือ | ทิศทาง | มุมขวาบน | ลูกศร
↘	ลูกศรชี้มุมขวาล่าง	ตะวันออกเฉียงใต้ | ทิศทาง | ลูกศร | ลูกศรชี้มุมขวาล่าง
↙	ลูกศรชี้มุุมซ้ายล่าง	ชี้ลง | ตะวันตกเฉียงใต้ | ทิศทาง | มุมซ้ายล่าง | ลูกศร
↚	ขีดทับลูกศรซ้าย	ขีดทับลูกศรซ้าย
↛	ขีดทับลูกศรขวา	ขีดทับลูกศรขวา
↜	ลูกศรคลื่นซ้าย	ลูกศรคลื่นซ้าย
↝	ลูกศรคลื่นขวา	ลูกศรคลื่นขวา
↞	ลูกศรสองหัวซ้าย	ลูกศรสองหัวซ้าย
↟	ลูกศรสองหัวขึ้น	ลูกศรสองหัวขึ้น
↠	ลูกศรสองหัวขวา	ลูกศรสองหัวขวา
↡	ลูกศรสองหัวลง	ลูกศรสองหัวลง
↢	หางลูกศรซ้าย	หางลูกศรซ้าย
↣	หางลูกศรขวา	หางลูกศรขวา
↤	ลูกศรซ้ายจากแท่ง	ลูกศรซ้ายจากแท่ง
↥	ลูกศรขึ้นจากแท่ง	ลูกศรขึ้นจากแท่ง
↦	ลูกศรขวาจากแท่ง	ลูกศรขวาจากแท่ง
↧	ลูกศรลงจากแท่ง	ลูกศรลงจากแท่ง
↨	ลูกศรขึ้นลงมีฐาน	ลูกศรขึ้นลงมีฐาน
↩	ลูกศรวนซ้าย	ซ้าย | ลูกศร | ลูกศรวนซ้าย | วน
↪	ลูกศรวนขวา	ขวา | ลูกศร | ลูกศรวนขวา | วน
↫	ลูกศรซ้ายหางม้วน	ลูกศรซ้ายหางม้วน
↬	ลูกศรขวาหางม้วน	ลูกศรขวาหางม้วน
↭	ลูกศรคลื่นซ้ายขวา	ลูกศรคลื่นซ้ายขวา
↮	ขีดทับลูกศรซ้ายขวา	ขีดทับลูกศรซ้ายขวา
↯	ลูกศรซิกแซกลง	ซิกแซก | ลูกศรซิกแซกลง
↰	ลูกศรขึ้นปลายซ้าย	ลูกศรขึ้นปลายซ้าย
↱	ลูกศรขึ้นปลายขวา	ลูกศรขึ้นปลายขวา
