# CLDR symbol names for mk: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
!	извичник	извик | извичник
#	знак тараба	број | знак тараба | тараба | хаш-ознака
→	стрелка што покажува надесно	десно | стрелка | стрелка што покажува надесно
↓	стрелка што покажува надолу	долу | стрелка | стрелка што покажува надолу
↔	стрелка налево-надесно	десно | лево | лево-десно | стрелка | стрелка налево-надесно
↕	стрелка нагоре-надолу	горе | горе-долу | долу | нагоре-надолу | стрелка
↖	стрелка нагоре лево	лево | правец | северозапад | стрелка | стрелка горе-лево | стрелка нагоре лево
↗	стрелка нагоре десно	горе | правец | североисток | стрелка | стрелка горе-десно | стрелка нагоре десно
↘	стрелка надолу десно	десно | југоисток | правец | стрелка | стрелка доле десно | стрелка доле-десно | стрелка надолу десно
↙	стрелка надолу лево	долу | југозапад | правец | стрелка | стрелка долу-лево | стрелка надолу лево
↚	коса црта со стрелка налево	коса црта со стрелка налево
↛	коса црта со стрелка надесно	коса црта со стрелка надесно
↜	брановидна стрелка налево	брановидна стрелка налево
↝	брановидна стрелка надесно	брановидна стрелка надесно
↞	стрелка налево со два врва	стрелка налево со два врва
↟	стрелка нагоре со два врва	стрелка нагоре со два врва
↠	стрелка надесно со два врва	стрелка надесно со два врва
↡	стрелка надолу со два врва	стрелка надолу со два врва
↢	стрелка налево со опашка	стрелка налево со опашка
↣	стрелка надесно со опашка	стрелка надесно со опашка
↤	стрелка налево со права опашка	стрелка налево со права опашка
↥	стрелка нагоре со права опашка	стрелка нагоре со права опашка
↦	стрелка надесно со права опашка	стрелка надесно со права опашка
↧	стрелка надолу со права опашка	стрелка надолу со права опашка
↨	стрелка нагоре-надолу со основа	стрелка нагоре-надолу со основа
↩	стрелка надесно што врти лево	врти полукружно лево | десно | лево | полукружно лево | стрелка | стрелка надесно што врти лево | стрелка што врти полукружно лево
↪	стрелка налево што врти десно	десно | лево | полукружно десно | стрелка | стрелка налево што врти десно | стрелка што врти полукружно десно
↫	стрелка налево со јамка	стрелка налево со јамка
↬	стрелка надесно со јамка	стрелка надесно со јамка
↭	брановидна двонасочна стрелка	брановидна двонасочна стрелка
↮	коса црта со стрелка налево-надесно	коса црта со стрелка налево-надесно
↯	цикцак стрелка надолу	цикцак стрелка надолу
↰	стрелка нагоре со врвот налево	стрелка нагоре со врвот налево
↱	стрелка нагоре со врвот надесно	стрелка нагоре со врвот надесно
↲	стрелка надолу со врвот налево	стрелка надолу со врвот налево
↳	стрелка надолу со врвот надесно	стрелка надолу со врвот надесно
↴	стрелка надесно со аголот надолу	стрелка надесно со аголот надолу
↵	стрелка надолу со аголот налево	стрелка надолу со аголот налево
↶	полукружна стрелка во спротивна насока од стрелките на часовникот	полукружна стрелка во спротивна насока од стрелките на часовникот
↷	полукружна стрелка во насока на стрелките на часовникот	полукружна стрелка во насока на стрелките на часовникот
↸	стрелка со долга црта во северозападна насока	стрелка со долга црта во северозападна насока
↹	стрелка со црта налево над стрелка со црта надесно	надесно | налево | стрелка | стрелка со црта налево над стрелка со црта надесно
↺	отворена кружна стрелка во спротивна насока од стрелките на часовникот	отворена кружна стрелка во спротивна насока од стрелките на часовникот
