# CLDR symbol names for sa: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# Generated by tools/cldr_symbol_names.py; do not edit.
|	ऊर्ध्वाधर रेखा	ऊर्ध्वाधर रेखा
~	समरुप	समरुप
¤	अज्ञात मुद्रा	
¬	नकार:	नकार:
‸	हंसपद चिन्ह	हंसपद चिन्ह
‽	प्रश्न वाचक	प्रश्न वाचक
‾	उपरितन रेखा	उपरितन रेखा
⁂	त्रि तारक चिह्न	त्रि तारक चिह्न
≥	बृहत् व समतुल्य	बृहत् व समतुल्य
