# CLDR symbol names for chr: symbol, tts name, keywords
# cldr-version	48
# source	https://unicode.org/Public/cldr/48/cldr-common-48.zip
# sha256	06c7c698d6fd8d67cefac15a0206b0109b00e0ef1636f86f84449fa959561f74
# icu-version	78.3
# unicode-version	17.0
# Generated by tools/cldr_symbol_names.py; do not edit.
!	exclamation mark	bang | exclamation | exclamation mark | exclamation point
#	hash sign	hash | hash sign | hashtag | lb | number | pound
。	ideographic period	full stop | ideographic | period
〈	open angle bracket	angle bracket | bracket | chevron | diamond brackets | open angle bracket | pointy bracket | tuple
〉	close angle bracket	angle bracket | bracket | chevron | close angle bracket | diamond brackets | pointy bracket | tuple
《	open double angle bracket	bracket | double angle bracket | open double angle bracket
》	close double angle bracket	bracket | close double angle bracket | double angle bracket
「	open corner bracket	bracket | corner bracket | open corner bracket
」	close corner bracket	bracket | close corner bracket | corner bracket
『	open hollow corner bracket	bracket | hollow corner bracket | open hollow corner bracket
』	close hollow corner bracket	bracket | close hollow corner bracket | hollow corner bracket
【	open black lens bracket	bracket | lens bracket | lenticular bracket | open black lens bracket
】	close black lens bracket	bracket | close black lens bracket | lens bracket | lenticular bracket
〔	open tortoise shell bracket	bracket | open tortoise shell bracket | shell bracket | tortoise shell bracket
〕	close tortoise shell bracket	bracket | close tortoise shell bracket | shell bracket | tortoise shell bracket
〖	open hollow lens bracket	bracket | hollow lens bracket | hollow lenticular bracket | open hollow lens bracket
〗	close hollow lens bracket	bracket | close hollow lens bracket | hollow lens bracket | hollow lenticular bracket
〰	ᎠᎵᏐᏰᎭ ᎤᏓᏂᏴᎢ	ᎠᎵᏐᏰᎭ | ᎤᏓᏂᏴᎢ | ᏚᏙᏪᎸ
〽	ᎢᎦᏛ ᎦᏁᏟᏴᏍᏗ ᎤᏙᏪᎸ	ᎢᎦᏛ ᎦᏁᏟᏴᏍᏗ ᎤᏙᏪᎸ | ᎪᏪᎵ | ᏱᎦᎥᎢ
・	katakana middle dot	dots | interpunct | katakana | katakana middle dot | middot
㊗	ᏣᏩᏂᏏ “ᎠᎵᎮᎵᏍᏗ” ᎦᏗ	“ᎠᎵᎮᎵᏍᏗ “ | ᎦᏅᏍᏙᏍᎬ | ᏣᏩᏂᏏ | ᏣᏩᏂᏏ “ᎠᎵᎮᎵᏍᏗ” ᎦᏗ | 祝
㊙	ᏣᏩᏂᏏ “ᎤᏕᎵᏓ” ᏗᎦ	ᎤᏕᎵᏓ | ᏣᏩᏂᏏ “ᎤᏕᎵᏓ” ᏗᎦ | ᏣᏩᏂᏏ ᎦᏅᏍᏙᏍᎬ | 秘
﷼	rial	currency | rial
🅰	A ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ)	a | A ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ) | ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ
🅱	B ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ)	b | B ᎦᏗ ( ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ) | B ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ) | ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ | Ᏼ ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ)
🅾	O ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎤᏁᎲᎢ)	o | O ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ) | O ᎦᏗ (ᎢᏳᏍᏗ ᎩᎦ ᎤᏁᎲᎢ) | ᎢᏳᏍᏗ ᎩᎦ ᎣᏁᎲᎢ
🅿	P ᎦᏗ	P ᎦᏗ | ᏙᏆᎴᎵ ᎦᏗ
🈂	ᏣᏩᏂᏏ “ᎠᏓᏂᏟᏗᎢ” ᎦᏗ	“ᎠᏓᏂᏟᏗᎢ” | ᎧᏔᎧᎾ | ᏣᏩᏂᏏ | ᏣᏩᏂᏏ “ᎠᏓᏂᏟᏗᎢ” ᎦᏗ | サ
🈷	ᏣᏩᏂᏏ “ᏏᏅᏓ ᏳᏓᎵ ᎠᏯᏙᏢᎢ” ᎦᏗ	“ᏏᏅᏓ ᏳᏓᎵ ᎠᏯᏙᏢᎢ” | ᎦᏅᏍᏙᏍᎬ | ᏣᏩᏂᏏ | ᏣᏩᏂᏏ “ᏏᏅᏓ ᏳᏓᎵ ᎠᏯᏙᏢᎢ” ᎦᏗ | 月
🌡	ᎤᏗᏞᎬᎢ ᎤᎦᎾᏮ ᎠᏎᎯᎯ	ᎤᏗᏞᎬᎢ ᎤᎦᎾᏮ ᎠᏎᎯᎯ | ᏙᏱᏗᏜ ᏂᎦᎵᏍᏔᏅᏍᎬᎢ
🌤	ᏅᏓ ᎢᎦ ᎡᎯ ᏧᏘᏍᏓ ᎤᏍᏗᎢ ᏧᎶᎩᎵᎢ ᎣᏂᏗᏢᎢ	ᎤᎶᎩᎳ | ᏅᏓ | ᏅᏓ ᎢᎦ ᎡᎯ ᏧᏘᏍᏓ ᎤᏍᏗᎢ ᏧᎶᎩᎵᎢ ᎣᏂᏗᏢᎢ
🌥	ᏅᏓ ᎢᎦ ᎡᎯ ᏧᏘᏍᏓ ᎤᏔᎾ ᏧᎶᎩᎸᎢ ᎣᏂᏗᏢᎢ	ᎤᎶᎩᎳ | ᏅᏓ | ᏅᏓ ᎢᎦ ᎡᎯ ᏧᏘᏍᏓ ᎤᏔᎾ ᏧᎶᎩᎸᎢ ᎣᏂᏗᏢᎢ
🌦	ᏅᏓ ᎢᎦ ᎡᎯ ᏧᏘᏍᏓ ᎠᎦᏍᎩᎢ ᏧᎶᎩᎸᎢ ᎣᏂᏗᏢᎢ	ᎠᎦᏍᎩ | ᎤᎶᎩᎳ | ᏅᏓ ᎢᎦ ᎡᎯ | ᏅᏓ ᎢᎦ ᎡᎯ ᏧᏘᏍᏓ ᎠᎦᏍᎩᎢ ᏧᎶᎩᎸᎢ ᎣᏂᏗᏢᎢ
🌧	ᎤᎶᎩᎳ ᎠᎦᏍᎩ	ᎠᎦᏍᎩ | ᎤᎶᎩᎳ
🌨	ᎤᎶᎩᎳ ᎥᏂᏥ	ᎤᎶᎩᎳ | ᎤᏴᏝ | ᎥᏂᏥ
🌩	ᎤᎶᎩᎳ ᎠᎾᎦᎵᎭ	ᎠᎾᎦᎵᎭ | ᎤᎶᎩᎳ
🌪	ᎠᎦᎷᎦ ᎤᏔᎾ	ᎠᎦᎷᎦ | ᎠᎦᎷᎦ ᎤᏔᎾ | ᎤᎶᎩᎳ
🌫	ᎤᎬᎭᏗ	ᎤᎬᎭᏗ | ᎤᎶᎩᎳ
🌬	ᎦᏃᎸᏍᎬ ᎤᎸᏛ	ᎤᎧᏛ | ᎤᎶᎩᎳ | ᎦᏃᎸᏍᎩ | ᎦᏃᎸᏍᎬ | ᎦᏃᎸᏍᎬ ᎤᎸᏛ
🌶	ᎤᏗᏞᎩ ᏗᏆᏲᏗ	ᎤᏗᏞᎩ | ᏗᏆᏲᏗ
🍽	ᏴᎩ ᎠᎴ ᎠᏰᎳᏍᏗ ᏖᎵᏙᏃ	ᎠᏓᏍᏓᏴᎲᏍᎩ | ᎠᏖᎵᏙ | ᎠᏰᎳᏍᏗ | ᏴᎩ | ᏴᎩ ᎠᎴ ᎠᏰᎳᏍᏗ ᏖᎵᏙᏃ
🎖	ᎠᏂᏲᏍᎩ ᏔᎷᎩᏍᎩ	ᎠᎾᎵᎮᎵᏍᏗᏍᎬᎢ | ᎠᏂᏲᏍᎩ | ᎠᏂᏲᏍᎩ ᏔᎷᎩᏍᎩ | ᏔᏅᎩᏍᎩ
🎗	ᎠᏅᏓᏗᏍᏙᏗ ᎠᏇᏡᏍᏗ	ᎠᎾᎵᎮᎵᏍᏗᏍᎬᎢ | ᎠᏅᏓᏗᏍᏙᏗ | ᎠᏇᏡᏍᏗ
🎙	ᏧᏂᏃᎩᏍᏙᏗ ᎧᏅᏑᎸ ᏍᏓᏱ ᎦᏃᏴᎵᏍᏗᏍᎩ	ᎦᏂᏱᏍᎩ | ᏍᏓᏱ ᎦᏃᏴᎵᏍᏗᏍᎩ | ᏗᎧᏃᎩᏍᏗ | ᏧᏂᏃᎩᏍᏙᏗ ᎧᏅᏑᎸ | ᏧᏂᏃᎩᏍᏙᏗ ᎧᏅᏑᎸ ᏍᏓᏱ ᎦᏃᏴᎵᏍᏗᏍᎩ
🎚	ᎤᏩᏂᏕᏍᎩ ᎠᏲᏟᏍᎩ	ᎠᏲᏟᏍᎩ | ᎤᏩᏂᏕᏍᎩ | ᏗᎧᏃᎩᏍᏗ
🎛	ᎠᎯᎸᏍᏗ ᏗᎦᏂᏱᏙᏗ	ᎠᎯᎸᏍᏗ | ᏗᎦᏂᏱᏙᏗ | ᏗᎧᏃᎩᏍᏗ
🎞	ᎠᏗᏴᎳᏗᏍᎩ ᎦᏟᏙᏗ	ᎠᏗᏴᎳᏗᏍᎩ | ᎦᏟᏙᏗ | ᏗᎾᏗᏴᎳᏛᏍᎬ | ᏗᏓᏴᎳᏛᏍᎩ
🎟	ᎠᏈᏴᏙᏗ ᎪᏪᎵ	ᎠᏈᏴᏙᏗ | ᎪᏪᎵ
🏋	ᏴᏫ ᏓᎵᏌᎳᏗᏍᎬᎢ ᏧᏓᎨᏓ	ᎠᎵᏌᎳᏗᏍᎬ | ᎤᏓᎨᏓ | ᏴᏫ ᏓᎵᏌᎳᏗᏍᎬᎢ ᏧᏓᎨᏓ
🏌	ᎠᏏᏴᏫ ᎪᏍᏛᏂᎲᎢ ᏍᏆᏞᏍᏗ	ᎠᏏᏴᏫ ᎪᏍᏛᏂᎲᎢ ᏍᏆᏞᏍᏗ | ᎪᏍᏛᏂᏍᏗ ᏍᏆᏞᏍᏗ | ᏍᏆᏞᏍᏗ
🏍	ᏔᎵ ᏗᎦᏩᏘ ᎠᎩᎸᏙᏗ	ᎠᏙᎩᏯᏍᏗ | ᏔᎵ ᏗᎦᏩᏘ ᎠᎩᎸᏙᏗ
🏎	ᎠᏙᎩᏯᏍᏗ ᏙᏆᎴᎷ	ᎠᏙᎩᏯᏍᏗ | ᏙᏆᎴᎷ
🏔	ᎥᏃᏥ-ᏚᏭᏝᎥᎢ ᎤᏓᎳ	ᎣᏓᎳ | ᎤᏴᏝ | ᎥᏃᏥ | ᎥᏃᏥ-ᏚᏭᏝᎥᎢ ᎤᏓᎳ | ᎥᏃᏥ-ᏚᏭᏝᎥᎢ ᏚᏅᏓᏢᎢ
🏕	ᏓᏂᎵᏦᏛᏍᎬᎢ	ᏓᏂᎵᏦᏛᏍᎬᎢ
🏖	ᏃᏳᎯ ᎠᏓᏩᏗᏍᏙᏗ	ᎠᏓᏩᏗᏍᏙᏗ | ᏃᏳᎯ
🏗	ᏓᎣᏁᏍᎨᏍᎬᎢ ᏗᎾᏁᏍᎨᏍᎩ	ᏓᎣᏁᏍᎨᏍᎬᎢ ᏗᎾᏁᏍᎨᏍᎩ | ᏗᎾᏁᏍᎨᏍᎩ
🏘	ᏗᎦᎵᏦᏕ	ᏗᎦᎵᏦᏕ
🏙	ᎦᏚᎲᎢ ᎠᏍᏛᎢ	ᎦᏚᎲᎢ | ᎦᏚᎲᎢ ᎠᏍᏛᎢ
🏚	ᎠᏁᏍᎦᏬᏍᎦ ᎦᎵᏦᏕ	ᎠᏁᏍᎦᏬᏍᎦ | ᎦᎵᏦᏕ
🏛	ᎤᏪᏘ ᎠᏓᏁᎸᎢ	ᎤᏪᏘ | ᎤᏪᏘ ᎠᏓᏁᎸᎢ
🏜	ᎢᎪᏛ	ᎢᎪᏛ
🏝	ᎢᎪᏛ ᎤᎦᏚᏛᎢ	ᎢᎪᏛ | ᎤᎦᏚᏛᎢ
🏞	ᎢᎬᎾᏕᎾ ᎠᏰᎵ ᎡᏓᏍᏗᎢ	ᎠᏰᎵ ᎡᏓᏍᏗᎢ | ᎢᎬᎾᏕᎾ ᎠᏰᎵ ᎡᏓᏍᏗᎢ
🏟	ᎤᎾᎴᏅᏗ	ᎤᎾᎴᏅᏗ
🏳	ᎤᏁᎦ ᎦᏓᏘ	ᎠᎵᏐᏰᏍᎬ | ᎤᏁᎦ ᎦᏓᏘ
🏵	ᎠᎧᏁᏍᏗ	ᎠᎧᏁᏍᏗ | ᎦᎪᏗ
🏷	ᎪᏪᎸᎢ	ᎪᏪᎸᎢ
🐿	ᎩᏳᎦ	ᎩᏳᎦ
👁	ᎠᎦᏘ	ᎠᎦᏘ | ᎥᏰᎸᎢ
📽	ᎠᏗᏴᎳᏙᏗ ᏗᎦᎸᏌᏗᏍᎩ	ᎠᏗᏴᎳᏙᏗ | ᎠᏗᏴᎳᏛᏍᎩ | ᏗᎦᎸᏌᏗᏍᎩ | ᏧᎾᏗᏴᎳᏙᏗ
🕉	ᎣᎹ	ᎣᎹ | ᎯᏚᎯ | ᏚᎾᏁᏟᏛ
🕊	ᎫᎴ ᏗᏍᎪᏂ	ᎦᏃᎯᎵ | ᎫᎴ ᏗᏍᎪᏂ | ᏅᏩᏙᎯᏯᏛ | ᏥᏍᏆ
🕯	ᎤᎧᎾᏫ ᎠᏨᏍᏗ	ᎠᏨᏍᏗ | ᎤᎧᎾᏫ ᎠᏨᏍᏗ
🕰	ᎠᏯᏔᎾᎸᎢ ᎠᏠᏗ ᏩᏥ	ᎠᏯᏔᎾᎸᎢ ᎠᏠᏗ ᏩᏥ | ᏩᏥ
🕳	ᎠᏔᎴᏒᎢ	ᎠᏔᎴᏒᎢ
🕴	ᎠᏍᎦᏯ ᏚᎸᏫᏍᏓᏁᎯ ᏧᏠᏱᎭ ᏓᎴᎲᏍᎬᎢ	ᎠᏍᎦᏯ | ᎠᏍᎦᏯ ᏚᎸᏫᏍᏓᏁᎯ ᏧᏠᏱᎭ ᏓᎴᎲᏍᎬᎢ | ᏗᎦᎸᏫᏍᏓᏁᏗ | ᏧᏠᏱᎭ
🕵	ᎤᎦᏛᏂᏙᎯ	ᎤᎦᏛᏂᏙᎯ | ᎤᏍᏈᏂᏰᏗ | ᎤᏕᎵᏓ ᎤᎦᏛᏂᏙᎯ
🕶	ᎠᎦᎵᏍᎬᎢ ᏗᎦᏘᏅᏛᏗ	ᎠᎦᎵᏍᎬᎢ ᏗᎦᏘᏅᏛᏗ | ᎠᎦᏘ | ᎤᎵᏏᎩ | ᏗᎦᏘᏅᏗ | ᏗᎦᏘᏅᏗᎢ
🕷	ᎧᎿᏁᏍᎩ	ᎧᎿᏁᏍᎩ | ᏥᏍᎪᏯ
🕸	ᎧᎿᏁᏍᎩ ᎤᏏᎳᏛᎢ	ᎤᏏᎳᏛᎢ | ᎧᎿᏁᏍᎩ
🕹	ᎨᏘᏴᏍᏗ	ᎨᏘᏴᏍᏗ | ᏗᏁᏟᏙᏗ | ᏗᏓᏴᎳᏛᏍᎩ ᏗᏁᏟᏙᏗ
🖇	ᏗᎫᏓᎸᏅᎢ ᎪᏪᎵ ᏗᎦᏂᏴᏙᏗ	ᎪᏪᎵ ᏗᎦᏂᏴᏙᏗ | ᎫᏓᎸᏙᏗ | ᏗᎫᏓᎸᏅᎢ ᎪᏪᎵ ᏗᎦᏂᏴᏙᏗ
🖊	ᏗᎪᏪᎶᏗ	ᎦᏐᏆᎸᏫᎪᏍᏓᏴ ᏗᎪᏪᎶᏗ | ᏗᎪᏪᎶᏗ
🖋	ᎠᏤᏬᎩ ᏗᎪᏪᎶᏗ	ᎠᏤᏬᎩ | ᏗᎪᏪᎶᏗ
🖌	ᎠᏑᏫᏍᏙᏗ	ᎠᏑᏫᏍᏙᏗ | ᎠᏑᏫᏒᎢ
🖍	ᏗᏑᏫᏍᏙᏗ ᎪᏪᎶᏙᏗ	ᏗᏑᏫᏍᏙᏗ ᎪᏪᎶᏙᏗ
🖐	ᎤᏌᎳᏓ ᎤᏬᏱ ᎢᏧᏓᎵ ᏕᎦᏰᏌᏛ	ᎢᏧᏓᎵ | ᎤᏌᎳᏓ ᎤᏬᏱ ᎢᏧᏓᎵ ᏕᎦᏰᏌᏛ | ᎤᏬᏱ | ᎦᏰᏌᏛ
🖥	ᎦᏍᎩᎶᎩ ᎦᏚ ᎠᎦᏙᎥᎯᏍᏗᏍᎩ ᎠᏍᏆᏂᎪᏗᏍᎩ	ᎠᎦᏙᎥᎯᏍᏗᏍᎩ ᎠᏍᏆᏂᎪᏗᏍᎩ | ᎦᏍᎩᎶᎩ ᎦᏚ | ᎦᏍᎩᎶᎩ ᎦᏚ ᎠᎦᏙᎥᎯᏍᏗᏍᎩ ᎠᏍᏆᏂᎪᏗᏍᎩ
🖨	ᏗᎦᎴᏴᏗᏍᎩ	ᎠᎦᏙᎥᎯᏍᏗᏍᎩ ᎠᏍᏆᏂᎪᏗᏍᎩ | ᏗᎦᎴᏴᏗᏍᎩ
🖱	ᎠᎦᏙᎥᎯᏍᏗᏍᎩ ᎠᏍᏆᏂᎪᏗᏍᎩ ᏥᏍᏕᏥ	ᎠᎦᏙᎥᎯᏍᏗᏍᎩ ᎠᏍᏆᏂᎪᏗᏍᎩ | ᎠᎦᏙᎥᎯᏍᏗᏍᎩ ᎠᏍᏆᏂᎪᏗᏍᎩ ᏥᏍᏕᏥ
🖲	ᎪᎷᏅᏓᏍᏆᏞᏍᏗ	ᎠᎦᏙᎥᎯᏍᏗᏍᎩ ᎠᏍᏆᏂᎪᏗᏍᎩ | ᎪᎷᏅᏓᏍᏆᏞᏍᏗ
🖼	ᏗᏟᎶᏍᏔᏅᎢ ᎦᏘᏅᏔᏅᎢ	ᎤᏪᏘ ᎠᏍᏆ.ᎪᏛᎢ | ᎦᏘᏅᏔᏅᎢ | ᎦᏘᏅᏗᎢ | ᏓᏑᏫᏍᎬᎢ | ᏗᏟᎶᏍᏔᏅᎢ
🗂	ᏆᏂᏲᏍᏗ ᎠᏍᏓᏩᏛᏍᏗ ᏔᎵ ᏱᎦᏗᏍᎩ	ᎠᏍᏓᏩᏛᏍᏗ | ᏆᏂᏲᏍᏗ | ᏆᏂᏲᏍᏗ ᎠᏍᏓᏩᏛᏍᏗ ᏔᎵ ᏱᎦᏗᏍᎩ | ᏔᎵ ᎢᎦᏗᏍᎩ
🗃	ᎠᏆᏂᏲᏍᏗ ᎠᏥᎳ ᎤᏣᏍᎦᏘ ᎧᏁᏌ	ᎠᏆᏂᏲᏍᏗ | ᎠᏆᏂᏲᏍᏗ ᎠᏥᎳ ᎤᏣᏍᎦᏘ ᎧᏁᏌ | ᎠᏥᎳ ᎤᏣᏍᎦᏘ | ᎧᏁᏌᎢ
🗄	ᎠᏍᎪᏂᎪᏙᏗ ᎦᏍᎩᎸ	ᎠᏍᎪᏂᎪᏙᏗ ᎦᏍᎩᎸ | ᎠᏍᏂᎪᏙᏗ | ᎦᏍᎩᎸ | ᏛᏍᏆᏂᎪᏗᏍᎬᎢ
🗑	ᎤᏲᏩᏗᏅᏗ ᏔᎷᏣ	ᎤᏲᏩᏗᏅᏗ ᏔᎷᏣ
🗒	ᎦᏄᏖᏲᎸ ᎪᏪᎶᏗ ᎪᏪᎵ	ᎤᏍᏗ ᎪᏪᎵ | ᎦᏄᏖᏲᎸ | ᎦᏄᏖᏲᎸ ᎪᏪᎶᏗ ᎪᏪᎵ | ᎪᏪᎶᏗ ᎪᏪᎵ
🗓	ᎦᏄᏖᏲᎸ ᏅᏓ ᏗᏎᏍᏗ	ᎦᏄᏖᏲᎸ | ᎦᏄᏖᏲᎸ ᏅᏓ ᏗᏎᏍᏗ | ᎪᏪᎶᏗ ᎪᏪᎵ | ᏅᏓ ᏗᏎᏍᏗ
🗜	ᎬᏙᏗ	ᎬᏂᏱᏙᏗ | ᎬᏔᏂᏓᏍᏗ | ᎬᏙᏗ | ᏍᏓᏱ ᎠᏐᏅᏍᏙᏗ
🗝	ᎤᏪᏘ ᏍᏚᎢᏍᏗ	ᎠᏓᏃᎯᏎᎯ | ᎤᏪᏘ | ᎦᏐᎾᎳᏛᎢ | ᏍᏚᎢᏍᏗ
🗞	ᎦᏐᏆᎴᏢᎢ-ᏗᎦᏃᏣᎳᏅᎢ ᎪᏪᎵ	ᎦᏐᏆᎴᏢᎢ | ᎦᏐᏆᎴᏢᎢ-ᏗᎦᏃᏣᎳᏅᎢ ᎪᏪᎵ | ᎪᏪᎵ | ᏗᎦᏃᏣᎳᏅᎢ | ᏗᎦᏃᏣᎳᏅᎢᎪᏪᎵ
🗡	ᏗᎦᏘᏍᏗ	ᎠᎵᏍᏕᎸᏙᏗ | ᎠᏰᎳᏍᏗ | ᏗᎦᏘᏍᏗ
🗣	ᎧᏁᎩ ᎠᏍᎪᎵ	ᎠᏍᎪᎵ | ᎤᎧᏛ | ᎤᏙᏢᏒᎢ | ᎧᏁᎦ | ᎧᏁᎩ
🗨	ᎠᎦᏍᎦᏂ ᎦᏬᏂᎯᏍᏗᎢ ᎤᏆᎷᏒᎢ	ᎠᎦᏍᎦᏂ ᎦᏬᏂᎯᏍᏗᎢ ᎤᏆᎷᏒᎢ | ᎦᏬᏂᎯᏍᏗᎢ | ᏗᏟᏃᎮᏗ
🗯	ᎠᎦᏘᏏ ᎤᎿᎸᎯ ᎤᏆᎷᏒᎢ	ᎠᎦᏘᏏ ᎤᎿᎸᎯ ᎤᏆᎷᏒᎢ | ᎤᎿᎸᎯ | ᎤᏃᎴ ᎠᏲᏙᏗ | ᎤᏆᎷᏒᎢ
🗳	ᏗᏙᎩᏯᏍᎩ ᎧᏁᏌ ᎾᏍᎩ ᎬᏗ ᏗᏙᎩᏯᏍᎩ	ᎧᏁᏌ | ᏗᏙᎩᏯᏍᎩ | ᏗᏙᎩᏯᏍᎩ ᎧᏁᏌ ᎾᏍᎩ ᎬᏗ ᏗᏙᎩᏯᏍᎩ
🗺	ᎧᎵ ᎡᎶᎯ ᎡᎶᎯ ᏓᏟᎶᏍᏛᎢ	ᎡᎶᎯ ᏓᏟᎶᏍᏛᎢ | ᎧᎵ ᎡᎶᎯ | ᎧᎵ ᎡᎶᎯ ᎡᎶᎯ ᏓᏟᎶᏍᏛᎢ
🛋	ᎦᏅᎯᏓ ᎦᏍᎩᎶ ᎠᎴ ᎠᏨᏍᏗ	ᎠᏨᏍᏗ | ᎦᏅᎯᏓ ᎦᏍᎩᎶ | ᎦᏅᎯᏓ ᎦᏍᎩᎶ ᎠᎴ ᎠᏨᏍᏗ | ᏧᏂᏒᏍᏗ
🛍	ᎠᏓᎿᎿᎩᎠ ᏗᏕᎦᎵᏟᏗ	ᎠᏓᎿᎿᎩᎠ | ᎠᏓᎿᎿᎩᎠ ᏗᏕᎦᎵᏟᏗ | ᏕᎦᎵᏟᏗ | ᏧᏂᏒᏍᏗ
🛎	ᎠᏫᎾ ᎠᎵᏍᏕᎸᎯᏙᎯ ᎤᎭᎸᏂ	ᎠᏫᎾ ᎠᎵᏍᏕᎸᎯᏙᎯ | ᎠᏫᎾ ᎠᎵᏍᏕᎸᎯᏙᎯ ᎤᎭᎸᏂ | ᎤᎭᎸᏂ | ᏧᏂᏒᏍᏗ
🛏	ᎦᏂᏟ	ᎦᏂᏟ | ᎦᏢᏅᏗ | ᏧᏂᏒᏍᏗ
🛠	ᎬᏅᏩᎶᏍᏗ ᎠᎴ ᏗᎦᏚᏩᎸᏕᏍᏙᏗ	ᎬᏅᏩᎶᏍᏗ | ᎬᏅᏩᎶᏍᏗ ᎠᎴ ᏗᎦᏚᏩᎸᏕᏍᏙᏗ | ᎬᏔᏂᏓᏍᏗ | ᏗᎦᏚᏩᎸᏕᏍᏙᏗ | ᏗᎦᏚᏩᎸᏕᏍᏙᏗ ᎢᏳᏍᏗ
🛡	ᎠᏚᏢᏙᏗ	ᎠᎵᏍᏕᎸᏙᏗ | ᎠᏚᏢᏙᏗ
🛢	ᎪᎢ ᏒᏙᎾ	ᎪᎢ | ᏒᏙᎾ
🛣	ᎦᎳᏅᏛ	ᎤᏔᎾ ᏅᏃᎯ | ᎦᎳᏅᏛ | ᏅᏃᎯ
🛤	ᎠᏥᎳ ᏅᏃᎯ	ᎠᏥᎳ ᏅᏃᎯ | ᏗᎦᏣᏄᎵ
🛥	ᎦᏣᏄᎵ ᏥᏳ	ᎦᏣᏄᎵ ᏥᏳ | ᏥᏳ
🛩	ᎤᏍᏗ ᏥᏳ ᎦᏃᎯᎵᏙᎯ	ᎤᏍᏗ ᏥᏳ ᎦᏃᎯᎵᏙᎯ | ᏥᏳ | ᏥᏳ ᎦᏃᎯᎵᏙᎯ
🛰	ᎦᎸᎶᎯ ᎠᎦᏖᏃᎵᏙ	ᎤᏟᏅᏛᎢ | ᎦᎸᎶᎯ ᎠᎦᏖᏃᎵᏙ
🛳	ᏴᏫ ᎠᏣᏍᎩ ᎡᏆ ᏥᏳ	ᎡᏆ ᏥᏳ | ᏴᏫ ᎠᏣᏍᎩ | ᏴᏫ ᎠᏣᏍᎩ ᎡᏆ ᏥᏳ
